N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,SGD,1200,1e-05,BC_backfire,0,10,0.03601516289237788,0.6884486562084657,-1.2556838989257812,220.62344455718994,951,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.034101433479021115,0.16319765317866963
100,64,16,8,backfire,SGD,1200,1e-05,BC_backfire,0,20,0.04304888197766524,0.702254217859133,-1.4319865703582764,70.97548961639404,708,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.04113515256430847,0.14939209152800237
100,64,16,8,backfire,SGD,1200,5e-05,BC_backfire,0,1,0.020097795703846656,0.6665707295670832,-2.335606336593628,74.21563243865967,764,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.018184066290489888,0.18507557982005218
100,64,16,8,backfire,SGD,1200,5e-05,BC_backfire,0,10,0.038345780719581835,0.7202592604738638,-1.0283982753753662,27.440250635147095,228,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.036432051306225066,0.13138704891327158
100,64,16,8,backfire,SGD,1200,5e-05,BC_backfire,0,20,0.01196039846668551,0.8514026369446164,0.7041245698928833,22.563295125961304,480,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.010046669053328742,0.000243672442518994
100,64,16,8,backfire,SGD,1200,0.0001,BC_backfire,0,1,0.008757325711174734,0.789805993202805,0.5538463592529297,58.35464024543762,497,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.006843596297817965,0.06184031618433039
100,64,16,8,backfire,SGD,1200,0.0001,BC_backfire,0,10,0.010419459889461045,0.845073998256784,0.8342634439468384,53.52789378166199,356,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.008505730476104277,0.006572311130351394
100,64,16,8,backfire,SGD,1200,0.0001,BC_backfire,0,20,0.03345583647561586,0.766059759367523,-0.4895610809326172,9.889219284057617,214,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.031542107062259093,0.08558655001961235
100,64,16,8,backfire,SGD,1200,0.0005,BC_backfire,0,1,0.015788274025872306,0.8640557886447013,0.6914522647857666,10.675086498260498,232,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.013874544612515537,0.01240947925756597
100,64,16,8,backfire,SGD,1200,0.0005,BC_backfire,0,10,0.030635278333690927,0.7599787850696642,-0.11178076267242432,7.8590004444122314,171,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.02872154892033416,0.09166752431747116
100,64,16,8,backfire,SGD,1200,0.0005,BC_backfire,0,20,0.0002078167283927414,0.9539104056685797,0.5022926330566406,1.993816614151001,44,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.0017059126849640269,0.10226409628144428
100,64,16,8,backfire,SGD,1200,0.001,BC_backfire,0,1,0.0001284806245354454,0.8629248607980124,0.3242359757423401,1.9018101692199707,42,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.001785248788821323,0.01127855141087708
100,64,16,8,backfire,SGD,1200,0.001,BC_backfire,0,10,0.05692835599479294,0.8401180927522495,0.6685075759887695,26.19089674949646,562,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.055014626581436174,0.011528216634885902
100,64,16,8,backfire,SGD,1200,0.001,BC_backfire,0,20,4.581228119322049e-05,0.9834843539077438,0.8747522234916687,1.897047996520996,42,0.0019137294133567684,0.8516463093871354,0.11355361124588759,0.44288576522919365,16,0.0018679171321635479,0.13183804452060843
100,64,16,8,backfire,adam,200,0.001,BC_backfire,0,1,0.24331691343180825,0.7354612010742609,-1.026353359222412,3.653900623321533,79,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1609151965978375,0.07236278058679435
100,64,16,8,backfire,adam,200,0.001,BC_backfire,0,10,0.23374650561329174,0.711219716261847,-1.2914414405822754,25.68886685371399,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.17048560441635402,0.0966042653992083
100,64,16,8,backfire,adam,200,0.001,BC_backfire,0,20,0.25515694949558815,0.7235174587449106,-0.48913002014160156,27.154311895370483,142,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.14907516053405762,0.08430652291614471
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,1,0.26114253473870647,0.6078255498615008,-2.3857905864715576,40.99823784828186,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1430895752909393,0.19999843179955445
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,10,0.25809183689538645,0.6197856822903474,-0.21929073333740234,32.71831178665161,161,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1461402731342593,0.18803829937070793
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,20,0.3006532354562073,0.7037032461198856,0.7694385051727295,28.240991353988647,115,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10357887457343845,0.10412073554116974
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,1,0.2464904177980919,0.5136901927577721,-4.307673454284668,42.729758739471436,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.15774169223155388,0.29413378890328323
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,10,0.22191766402779292,0.4968754038537927,-2.4605603218078613,40.1805214881897,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.18231444600185284,0.3109485778072626
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,20,0.2767588809237466,0.5725001577708819,-3.4469852447509766,14.505256175994873,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.12747322910589914,0.23532382389017337
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,1,0.28283728937040986,0.6362303671178798,0.1574079394340515,9.639149188995361,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1213948206592359,0.17159361454317545
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,10,0.28386231665049305,0.5989031179524807,-2.8947765827178955,9.280693531036377,196,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.12036979337915271,0.20892086370857454
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,20,0.22440345674428733,0.46657382289812194,-1.9782097339630127,9.868523597717285,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.17982865328535844,0.34125015876293335
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,1,0.16134581394754516,0.35056318097763317,-3.214324474334717,9.604281187057495,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.2428862960821006,0.4572608006834221
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,10,0.30360676833427674,0.719644694694101,0.8318469524383545,9.510090827941895,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10062534169536902,0.08817928696695432
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,20,0.3088227802298001,0.7368044628274554,0.6262190937995911,9.884473085403442,201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.09540932979984568,0.07101951883359992
100,64,16,8,backfire,adam,400,0.001,BC_backfire,0,1,0.2600676702210192,0.7235355592076793,-0.5202246904373169,7.84416127204895,159,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1441644398086266,0.08428842245337598
100,64,16,8,backfire,adam,400,0.001,BC_backfire,0,10,0.2797700237432993,0.7043838028133381,0.1716117262840271,12.853800773620605,272,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.12446208628634647,0.10344017884771717
100,64,16,8,backfire,adam,400,0.001,BC_backfire,0,20,0.2763464229065813,0.7143897387945473,0.44911134243011475,19.05337953567505,401,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.12788568712306447,0.09343424286650803
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,1,0.2878318624210702,0.6711338042832258,-0.13218557834625244,19.549290895462036,401,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11640024760857559,0.1366901773778295
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,10,0.28465807315645925,0.6821466597431218,0.5385396480560303,6.754406690597534,140,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11957403687318652,0.12567732191793346
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,20,0.29909761147664105,0.7097786535823345,0.7099981904029846,6.906282186508179,143,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10513449855300472,0.0980453280787208
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,1,0.2152005608798649,0.49666502929560075,-1.7809467315673828,19.926410675048828,401,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.18903154914978088,0.31115895236545454
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,10,0.2599292978081963,0.5570403622133973,-4.063723087310791,8.823073148727417,188,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.14430281222144947,0.25078361944765803
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,20,0.2671143567226244,0.5834725203587497,-3.3805103302001953,8.15448260307312,173,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.13711775330702136,0.22435146130230554
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,1,0.28092324532649376,0.639703699948647,0.44710052013397217,9.858675479888916,209,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.123308864703152,0.16812028171240834
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,10,0.2843851557779339,0.6426131497670193,-3.3234124183654785,6.816426515579224,145,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11984695425171188,0.16521083189403596
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,20,0.30276259246603127,0.7171141932863265,0.7971068620681763,13.414840459823608,285,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1014695175636145,0.09070978837472876
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,1,0.3012340325314289,0.7034761676876826,0.5584570169448853,24.724432945251465,169,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10299807749821688,0.10434781397337267
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,10,0.30214627966254815,0.7122135411465781,0.7359073758125305,80.12750601768494,401,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10208583036709762,0.0956104405144772
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,20,0.30814866355817505,0.6853799981640162,-3.0994296073913574,54.20311951637268,308,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.09608344647147071,0.12244398349703911
100,64,16,8,backfire,adam,800,0.001,BC_backfire,0,1,0.25198436664668844,0.7222994156044864,-1.2444093227386475,28.803526401519775,144,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.15224774338295732,0.08552456605656888
100,64,16,8,backfire,adam,800,0.001,BC_backfire,0,10,0.25986906655584285,0.7243103335491221,-0.6619210243225098,28.22670602798462,157,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1443630434738029,0.08351364811193318
100,64,16,8,backfire,adam,800,0.001,BC_backfire,0,20,0.258650767530619,0.7363079703327046,-2.4526588916778564,5.722261667251587,96,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.14558134249902677,0.07151601132835073
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,1,0.2188299921773366,0.42522523767742937,-4.965996742248535,38.494624853134155,801,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.18540211785230917,0.3825987439836259
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,10,0.2928950967908611,0.6778790631115615,0.6528629064559937,6.872315406799316,146,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11133701323878464,0.12994491854949375
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,20,0.3017896869078504,0.7025514980804902,0.558435320854187,6.858074188232422,146,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10244242312179536,0.10527248358056507
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,1,0.21519220948300827,0.47259576418078914,-1.7735533714294434,16.85695457458496,349,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1890399005466375,0.33522821748026616
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,10,0.25188110494945537,0.5090330341596718,-4.149068832397461,10.103459119796753,214,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1523510050801904,0.29879094750138346
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,20,0.29811898853236923,0.7099287499911444,0.7837543487548828,6.90174126625061,144,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10611312149727653,0.09789523166991088
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,1,0.29464119076570355,0.6670468877151785,0.6784241199493408,9.697262525558472,207,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10959091926394221,0.14077709394587679
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,10,0.2923385745693892,0.7041308312509693,0.7033424377441406,9.356119632720947,196,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11189353546025654,0.10369315041008598
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,20,0.31042809853418196,0.6533811950823445,-3.136989116668701,6.3768932819366455,133,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.0938040114954638,0.1544427865787108
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,1,0.2649222309154203,0.5331363313895104,-3.8229928016662598,7.6182708740234375,160,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.1393098791142255,0.27468765027154485
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,10,0.30290911112397073,0.7183119818730453,0.8037384748458862,18.531446933746338,387,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10132299890567503,0.08951199978800994
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,20,0.27992186670804325,0.5908130854579312,-2.292344808578491,8.628109693527222,175,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.12431024332160251,0.21701089620312408
100,64,16,8,backfire,adam,1200,0.001,BC_backfire,0,1,0.2686270841981165,0.6599088136394138,-1.0906200408935547,24.919331550598145,528,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.13560502583152928,0.1479151680216415
100,64,16,8,backfire,adam,1200,0.001,BC_backfire,0,10,0.2536527330595907,0.7160130615701673,-0.7738932371139526,8.437566995620728,179,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.15057937697005508,0.09181092009088798
100,64,16,8,backfire,adam,1200,0.001,BC_backfire,0,20,0.2861270661049517,0.6924450156487871,0.3878163695335388,19.61856961250305,416,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.11810504392469406,0.11537896601226816
100,64,16,8,backfire,adam,1200,0.005,BC_backfire,0,1,0.15139992745743594,0.37077818423532116,-5.484464645385742,126.04332208633423,901,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.25283218257220985,0.43704579742573413
100,64,16,8,backfire,adam,1200,0.005,BC_backfire,0,10,0.2973984414987251,0.6947888254003531,0.7056264877319336,27.576842546463013,133,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10683366853092069,0.11303515626070215
100,64,16,8,backfire,adam,1200,0.005,BC_backfire,0,20,0.29805042111169794,0.7097548010145843,0.7837921380996704,25.524254322052002,136,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.10618168891794783,0.09806918064647097
100,64,16,8,backfire,adam,1200,0.01,BC_backfire,0,1,0.18740499567445537,0.45630204112119105,-2.598102331161499,55.966880559921265,517,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.2168271143551904,0.35152194053986424
100,64,16,8,backfire,adam,1200,0.01,BC_backfire,0,10,0.23790902991717774,0.5355684774362335,-0.8872976303100586,57.78608059883118,1201,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.16632308011246802,0.2722555042248218
100,64,16,8,backfire,adam,1200,0.01,BC_backfire,0,20,0.1874609964041338,0.40984788303097386,-3.417815685272217,11.37076187133789,241,0.40423211002964576,0.8078239816610553,0.06658951433063992,0.42394641637876523,16,0.21677111362551196,0.39797609863008143
