,real_epsilon,epsilon0,epsilon_torch,epsilon_scipy,mu,rho,N,T,edge_per_t,epochs,time,distance_torch_real,distance_scipy_real
979,0.32485582326826423,0.3654244103088192,0.3152071091940179,0.31520710522866086,0.7896689159028222,73,316,31622,1,5001,24.620469331741333,0.009648714074246334,0.009648718039603377
980,0.4825439687615328,0.6353666090725452,0.47073401604084836,0.470734011654053,0.7999935080513707,73,1000,316,1,5001,1.5055387020111084,0.011809952720684469,0.01180995710747984
981,0.4922407196818407,0.6022187570581266,0.48525097011737967,0.48525096506610677,0.7465158087964389,73,1000,1000,1,5001,1.6342196464538574,0.006989749564461023,0.006989754615733923
982,0.11505751016576826,0.3726544263111278,0.10624109090476254,0.10624109305701072,0.49523336458722234,73,1000,3162,1,5001,1.9480836391448975,0.008816419261005723,0.008816417108757538
983,0.9731832851616875,0.3939296399661613,0.964788568437747,0.964935031548308,0.4996761357109214,73,1000,10000,1,5001,2.549668073654175,0.008394716723940543,0.008248253613379553
984,0.8457431103083397,0.4560537926425064,0.8510048257887683,0.8510054837891258,0.7823635134277479,73,1000,31622,1,5001,23.96484875679016,0.0052617154804286415,0.0052623734807860645
985,0.5043313870976015,0.48925024250615706,0.491743591550266,0.4917436032374033,0.8396608517881907,73,3162,316,1,5001,1.5439791679382324,0.012587795547335523,0.01258778386019821
986,0.5542693282852199,0.6119710289288763,0.5509624260699164,0.550962421480436,0.18646291132975634,73,3162,1000,1,5001,1.6670196056365967,0.0033069022153034977,0.00330690680478396
987,0.06548105685721328,0.40625831498383885,0.05637632150559661,0.05637629525426433,0.2466412376059557,73,3162,3162,1,5001,1.9037103652954102,0.009104735351616669,0.00910476160294895
988,0.21788670147294797,0.4878767543530997,0.20913368899953558,0.20913366549378354,0.0774922983038211,73,3162,10000,1,5001,2.484517812728882,0.008753012473412397,0.008753035979164436
989,0.04037959342402786,0.36969254302980853,0.02984043607841505,0.02984041313177551,0.9999339534540691,73,3162,31622,1,5001,24.62723422050476,0.01053915734561281,0.01053918029225235
990,0.09394857018789493,0.6330577960723597,0.0870314572472342,0.08703145242356461,0.9400574156577933,73,10000,316,1,5001,1.481255054473877,0.006917112940660733,0.006917117764330322
991,0.17294690736320262,0.39404977212974085,0.16527243845905745,0.16527244432745938,0.942574441688931,73,10000,1000,1,5001,1.6261484622955322,0.007674468904145165,0.007674463035743234
992,0.5527853550046471,0.48419933870321663,0.5429213334647839,0.5429213292626702,0.655034448850402,73,10000,3162,1,5001,1.9160046577453613,0.00986402153986321,0.009864025741976867
993,0.35730938204411056,0.3620664902872547,0.35210617152625534,0.35210612160234644,0.6475861614349092,73,10000,10000,1,5001,2.5248186588287354,0.005203210517855217,0.005203260441764113
994,0.43939359683984125,0.33209241929757605,0.43217587505359756,0.4321761620347618,0.9645480438114853,73,10000,31622,1,5001,24.281034469604492,0.0072177217862436915,0.00721743480507947
995,0.2246986265539067,0.4693056550899093,0.21862286274562726,0.21862285874018467,0.6340258761397617,73,31622,316,1,5001,1.5001373291015625,0.006075763808279455,0.006075767813722044
996,0.05744642714620074,0.39772416292569385,0.04918090211603002,0.049180911196508206,0.10194708147464182,73,31622,1000,1,5001,1.6813812255859375,0.008265525030170723,0.008265515949692534
997,0.6266280587582805,0.3703938877363442,0.61853362648144,0.6185336240086553,0.957292879175257,73,31622,3162,1,5001,1.9871389865875244,0.00809443227684059,0.008094434749625234
998,0.5187491152801942,0.5012813075901523,0.5089844637341426,0.508984454505019,0.039298209432873654,73,31622,10000,1,5001,2.578756332397461,0.00976465154605155,0.009764660775175238
999,0.36168849794001423,0.3318197674155232,0.3529927693811608,0.35299275023401716,0.3146828550242087,73,31622,31622,1,5001,24.25614881515503,0.008695728558853422,0.00869574770599707
1000,0.4314496537077629,0.40913053726153614,0.4228147313126437,0.42281472573304535,0.455421882225417,73,316,316,5,5001,1.7100138664245605,0.008634922395119204,0.008634927974717543
1001,0.46820744919678936,0.38666437521829955,0.45930482875890716,0.4593048799651201,0.03683060955745443,73,316,1000,5,5001,2.074256181716919,0.008902620437882203,0.008902569231669266
1002,0.2629692707604835,0.500145434037313,0.25362891633282175,0.25362890590324466,0.3888729352479121,73,316,3162,5,5001,2.980170965194702,0.009340354427661735,0.009340364857238825
1003,0.3430723748817056,0.5319946409048306,0.3358442685798311,0.33584432934829833,0.8220386016408183,73,316,10000,5,5001,79.90444040298462,0.007228106301874537,0.007228045533407279
1004,0.7757099660003457,0.4682609500392425,0.7791663557976206,0.7791704432822437,0.22142718591116828,73,316,31622,5,5001,66.60920286178589,0.003456389797274917,0.0034604772818980223
1005,0.7688601669439404,0.3666820127857965,0.7659906372578293,0.765989405858437,0.12241299966462837,73,1000,316,5,5001,2.0476455688476562,0.002869529686111094,0.002870761085503437
1006,0.714769956530837,0.6191038299041738,0.7114289225226005,0.7114289200708261,0.4968151122322664,73,1000,1000,5,5001,2.4763004779815674,0.0033410340082364876,0.0033410364600108267
1007,0.6082769836958003,0.5957993666763403,0.5965150270084825,0.5965150223778504,0.9215302530035343,73,1000,3162,5,5001,3.0084986686706543,0.011761956687317832,0.011761961317949932
1008,0.5521601410288787,0.35244915098480173,0.5443610700098575,0.5443610614316279,0.5971487163475808,73,1000,10000,5,5001,84.60071325302124,0.00779907101902122,0.007799079597250791
1009,0.4500948371493433,0.6578138135173973,0.4434198692403328,0.44341986808062184,0.38965016321687385,73,1000,31622,5,5001,63.53787612915039,0.00667496790901051,0.006674969068721448
1010,0.09524482601353146,0.41008563775448514,0.087809507203752,0.08780951421684055,0.2142999696489254,73,3162,316,5,5001,2.002861261367798,0.007435318809779462,0.007435311796690908
1011,0.5987426647499162,0.4507692205236903,0.5950919218475464,0.5950919165614617,0.7507865529148677,73,3162,1000,5,5001,2.4391844272613525,0.0036507429023697746,0.0036507481884545667
1012,0.43973212218314295,0.6075108078037814,0.4336594526631731,0.43365944732154343,0.5137003408983934,73,3162,3162,5,5001,3.5583338737487793,0.0060726695199698755,0.006072674861599514
1013,0.7788739868834433,0.6270460568056043,0.7705116455175733,0.7705116430056609,0.33944697788365075,73,3162,10000,5,5001,81.44922471046448,0.008362341365869996,0.008362343877782452
1014,0.3721259170642577,0.48548041649052043,0.3643720263357998,0.3643720093320056,0.7918147849945905,73,3162,31622,5,5001,61.99403953552246,0.007753890728457891,0.007753907732252097
1015,0.1663308052638276,0.4644356422484025,0.15709461211675105,0.15709467142168151,0.0009715368575978767,73,10000,316,5,5001,1.7511634826660156,0.009236193147076549,0.009236133842146083
1016,0.6655774401761996,0.6611459463267555,0.6594693528460126,0.6594693529251725,0.9658494758970267,73,10000,1000,5,5001,2.080413818359375,0.006108087330186973,0.006108087251027072
1017,0.6063763430441863,0.558692974799556,0.5984663937236214,0.5984663880787615,0.8579406392581881,73,10000,3162,5,5001,2.9693543910980225,0.00790994932056488,0.007909954965424792
1018,0.5010833333035278,0.476411747180619,0.49287161740519175,0.4928716121586956,0.33503154423237325,73,10000,10000,5,5001,84.97542190551758,0.00821171589833608,0.008211721144832207
1019,0.5338106353411439,0.5232673637037311,0.5277294881577655,0.5277386950457094,0.752269328190317,73,10000,31622,5,5001,67.16371440887451,0.006081147183378377,0.006071940295434564
1020,0.5424291427838321,0.4029104780660961,0.5391513339330581,0.5391513293371142,0.9771555650859566,73,31622,316,5,5001,1.8293688297271729,0.003277808850774,0.0032778134467179587
1021,0.6896179238581923,0.431334209248674,0.6835333329957676,0.6835333282984417,0.09430962567822565,73,31622,1000,5,5001,2.148860216140747,0.0060845908624247436,0.006084595559750605
1022,0.005206018994682204,0.6038910891821525,0.0012785355557663153,0.0,0.8351353573544787,73,31622,3162,5,5001,2.983807325363159,0.003927483438915889,0.005206018994682204
1023,0.12709418451876187,0.4672411312311184,0.11834401691883316,0.11834401206671881,0.04104198721793817,73,31622,10000,5,5001,84.94586730003357,0.008750167599928707,0.008750172452043056
1024,0.2729754217140896,0.38725137169187607,0.26451876115897854,0.2645187557702316,0.5691157573617559,73,31622,31622,5,5001,65.97870635986328,0.008456660555111073,0.008456665943858022
1025,0.33822080655879905,0.33261157265330843,0.3298870997174949,0.3298870936347934,0.003974579777808462,73,316,316,10,5001,1.9934117794036865,0.008333706841304134,0.008333712924005643
1026,0.9155037893213741,0.5555390488890823,0.9467469559930948,1.0,0.051157780414468945,73,316,1000,10,5001,2.577678680419922,0.031243166671720668,0.0844962106786259
1027,0.6949455115167383,0.35713890529942144,0.6909742139062298,0.6909742436923269,0.289169434655854,73,316,3162,10,5001,24.859661102294922,0.003971297610508517,0.003971267824411484
1028,0.9014375941565343,0.35706670225990866,0.8790285188140771,0.8790314245621834,0.21225016244084494,73,316,10000,10,5001,73.8163468837738,0.022409075342457285,0.022406169594350933
1029,0.891950704146157,0.5073205065739743,0.8788585436004989,0.8787638823907507,0.6487872752058793,73,316,31622,10,5001,30.551517486572266,0.013092160545658094,0.013186821755406308
1030,0.16286389349412156,0.5450797174447437,0.15114306134417352,0.15114305634677663,0.4108105617014707,73,1000,316,10,5001,2.249983787536621,0.01172083214994804,0.011720837147344926
1031,0.10244520404248281,0.5858022385779772,0.09361289575352717,0.09361289032491432,0.09946850730654355,73,1000,1000,10,5001,2.975623607635498,0.008832308288955634,0.008832313717568485
1032,0.1968137453751928,0.3633244459657651,0.1884453585724466,0.18844536079370305,0.8964188373207149,73,1000,3162,10,5001,23.325165271759033,0.008368386802746208,0.008368384581489752
1033,0.9840246968132018,0.36741463144548153,0.9778617151042591,1.0,0.4114285679912154,73,1000,10000,10,5001,73.82073020935059,0.006162981708942694,0.015975303186798184
1034,0.024063356113778966,0.41262612970299817,0.0182927254846637,0.018292721330597048,0.29272811881753436,73,1000,31622,10,5001,30.24317455291748,0.005770630629115266,0.005770634783181919
1035,0.47601347942921,0.6295648485513279,0.46510319298141356,0.4651031881322283,0.5450985157389904,73,3162,316,10,5001,1.9291439056396484,0.010910286447796458,0.010910291296981733
1036,0.2926020499107578,0.3776381852398468,0.28585259811959923,0.28585259362716686,0.07150267639439767,73,3162,1000,10,5001,2.9583640098571777,0.006749451791158545,0.0067494562835909155
1037,0.46973713913932924,0.5495144100141798,0.462653796976818,0.4626538294456324,0.980963636090396,73,3162,3162,10,5001,24.263166904449463,0.007083342162511219,0.00708330969369686
1038,0.0831998685999944,0.5690436926814804,0.07451595335736833,0.07451594813467984,0.15081966143901127,73,3162,10000,10,5001,73.59732389450073,0.008683915242626072,0.008683920465314562
1039,0.7903993650015729,0.5891467218610765,0.7863752143545587,0.7863858589081434,0.929277685250004,73,3162,31622,10,5001,29.58053946495056,0.004024150647014224,0.004013506093429542
1040,0.819359601778802,0.3361761249803871,0.8120776575587006,0.81207765237779,0.24296236079502598,73,10000,316,10,5001,1.8958115577697754,0.007281944220101311,0.007281949401012011
1041,0.4718101956477976,0.5200305344560435,0.4645150678258061,0.4645150724998399,0.47143406013345013,73,10000,1000,10,5001,2.566924571990967,0.007295127821991487,0.007295123147957661
1042,0.49726038560686014,0.33948154675667386,0.4892476900185689,0.489247688486931,0.09496817689391501,73,10000,3162,10,5001,24.66281032562256,0.008012695588291263,0.008012697119929135
1043,0.9127868619735376,0.38959831011283974,0.9147367790567189,0.9147362644145534,0.5750752079612543,73,10000,10000,10,5001,74.11099553108215,0.0019499170831812629,0.001949402441015713
1044,0.8503138262820472,0.3989769777126533,0.846354889182419,0.8463543521547936,0.33455329841092807,73,10000,31622,10,5001,29.32231879234314,0.003958937099628246,0.003959474127253615
1045,0.9448678351149287,0.4293859251957217,0.953047444440723,0.9530484528127914,0.1707893399706929,73,31622,316,10,5001,1.918607473373413,0.008179609325794313,0.008180617697862713
1046,0.5634074754872017,0.33622804281463126,0.5559459890292144,0.5559459825927896,0.28183027567474084,73,31622,1000,10,5001,2.5918681621551514,0.007461486457987276,0.007461492894412114
1047,0.8800419280956701,0.6613032246393331,0.8751080889537286,0.875108099886421,0.0027496110932138107,73,31622,3162,10,5001,24.71791934967041,0.004933839141941454,0.004933828209249036
1048,0.17471146602808252,0.4801002655345368,0.1671359794361138,0.16713597471601788,0.15469984820576554,73,31622,10000,10,5001,73.12638568878174,0.007575486591968716,0.007575491312064642
1049,0.2870779330549674,0.45512480533466027,0.2786895058558745,0.2786895004290311,0.009267614460737983,73,31622,31622,10,5001,31.35494327545166,0.00838842719909294,0.008388432625936304
1050,0.5725083504720921,0.3765980787617728,0.5563227319085868,0.5563226654930828,0.5693402662054746,105,316,316,1,5001,1.5233070850372314,0.01618561856350531,0.016185684979009296
1051,0.17930909247870275,0.6112918339119567,0.17145189796823893,0.17145189270577257,0.2944600716483615,105,316,1000,1,5001,1.6296906471252441,0.007857194510463822,0.007857199772930173
1052,0.5742537506685026,0.46898988288621074,0.5639622447539094,0.5639622404127937,0.9048192184084243,105,316,3162,1,5001,1.9231445789337158,0.010291505914593158,0.010291510255708847
1053,0.16413164398122015,0.34343965697912027,0.1576508291779902,0.15765082225980837,0.5268516174227488,105,316,10000,1,5001,2.5386457443237305,0.006480814803229956,0.006480821721411789
1054,0.2405180355209361,0.5691669838192911,0.23229104661279304,0.2322909712531547,0.4359824080550362,105,316,31622,1,5001,24.583086252212524,0.008226988908143051,0.008227064267781387
1055,0.9288750092652494,0.4292422315459664,0.9085103438687592,0.908510339731327,0.9839379711760255,105,1000,316,1,5001,1.4856517314910889,0.020364665396490178,0.020364669533922353
1056,0.1996648817125095,0.6497038784187406,0.19343376251308722,0.19343375750384179,0.6849916413638676,105,1000,1000,1,5001,1.6348202228546143,0.006231119199422291,0.0062311242086677265
1057,0.964164643400123,0.4531427160752064,0.9600258695371241,0.9717044194744111,0.9644891039528777,105,1000,3162,1,5001,1.8931610584259033,0.004138773862998879,0.007539776074288129
1058,0.7225506549233804,0.5743000282007867,0.7204057257646399,0.7204057282022701,0.0746741529388315,105,1000,10000,1,5001,2.5233278274536133,0.0021449291587405384,0.0021449267211103296
1059,0.08176615724499137,0.5107163654310974,0.07484200102065604,0.07484199593299665,0.5217040466598577,105,1000,31622,1,5001,24.9806547164917,0.006924156224335329,0.00692416131199472
1060,0.7863452481075724,0.581421875913508,0.7684323372141338,0.7684323479261456,0.41605858097677706,105,3162,316,1,5001,1.5652973651885986,0.017912910893438605,0.017912900181426883
1061,0.7019501847682545,0.45846528066330544,0.696072854955674,0.696072851154877,0.9214795863072839,105,3162,1000,1,5001,1.6910226345062256,0.005877329812580601,0.0058773336133775
1062,0.061486610084919735,0.4670963924026047,0.055842995315769424,0.05584296373555146,0.2044328725362642,105,3162,3162,1,5001,1.9917137622833252,0.005643614769150311,0.005643646349368273
1063,0.5675350229466608,0.5042674265089053,0.5600080185213793,0.5600080148978688,0.2248488424039914,105,3162,10000,1,5001,2.556288242340088,0.007527004425281536,0.007527008048792028
1064,0.03140334862278138,0.38909936085765057,0.02346880968841074,0.023468805683310164,0.6173650886903109,105,3162,31622,1,5001,23.954322814941406,0.007934538934370641,0.007934542939471215
1065,0.4171732543209222,0.4755307278654016,0.40924347893386814,0.4092434744159712,0.3184890626154663,105,10000,316,1,5001,1.4754114151000977,0.007929775387054083,0.007929779904951029
