,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
1190,0.1272,0.8,0.2028,0.76,1.5001182556152344,0.33,0.04,50,400,16,4,25
1191,0.2386,0.8300000000000001,0.0686,0.55,3.185953140258789,0.17,0.27999999999999997,100,400,4,4,25
1192,0.3784,0.36,0.03160000000000002,0.32,10.020288228988647,0.41000000000000003,0.04,100,100,1,8,50
1193,0.3462,0.45,0.06380000000000002,0.22999999999999993,75.85593461990356,0.41000000000000003,0.6799999999999999,200,400,1,8,200
1194,0.0012000000000000001,0.09,0.0488,0.59,5.823896646499634,0.05,0.6799999999999999,50,50,4,2,200
1195,0.0659,0.58,0.024099999999999996,0.06000000000000005,10.832948923110962,0.09,0.5199999999999999,100,100,2,4,100
1196,0.2348,0.0,0.2248,0.35999999999999993,18.808746099472046,0.01,0.35999999999999993,400,400,32,1,200
1197,0.23870000000000002,0.02,0.028700000000000003,0.09999999999999999,17.845872402191162,0.21000000000000002,0.12,400,200,8,2,100
1198,0.077,0.49,0.012999999999999998,0.29000000000000004,4.647394895553589,0.09,0.19999999999999998,100,200,2,2,100
1199,0.3662,0.07,0.11620000000000003,0.12999999999999998,1.1333951950073242,0.25,0.19999999999999998,100,200,32,2,25
1200,0.1188,0.87,0.05120000000000001,0.3500000000000001,37.15541219711304,0.17,0.5199999999999999,200,200,2,8,100
1201,0.27790000000000004,0.03,0.05209999999999998,0.8099999999999998,2.383924961090088,0.33,0.8399999999999999,100,400,32,2,50
1202,0.33940000000000003,0.04,0.0494,0.7199999999999999,1.8410882949829102,0.29000000000000004,0.7599999999999999,50,50,32,1,100
1203,0.052700000000000004,0.72,0.31729999999999997,0.44,4.602004528045654,0.37,0.27999999999999997,400,200,32,1,50
1204,0.37120000000000003,0.28,0.07879999999999998,0.5599999999999998,4.296177864074707,0.45,0.8399999999999999,200,400,1,4,25
1205,0.19140000000000001,0.92,0.1386,0.32000000000000006,5.322667121887207,0.33,0.6,100,200,8,2,100
1206,0.0058000000000000005,0.15,0.0042,0.6899999999999998,19.47188901901245,0.01,0.8399999999999999,200,50,2,8,50
1207,0.1892,0.02,0.06079999999999999,0.6599999999999999,5.608350992202759,0.25,0.6799999999999999,100,50,4,1,200
1208,0.2071,0.75,0.20290000000000002,0.15000000000000002,18.26086115837097,0.41000000000000003,0.6,400,200,8,1,200
1209,0.22510000000000002,0.01,0.13510000000000003,0.18999999999999997,6.535910129547119,0.09,0.19999999999999998,50,400,8,2,200
1210,0.050300000000000004,0.16,0.23970000000000002,0.5199999999999999,0.7948751449584961,0.29000000000000004,0.6799999999999999,50,100,32,1,50
1211,0.005200000000000001,0.91,0.0448,0.009999999999999898,18.741227626800537,0.05,0.9199999999999999,400,100,32,8,25
1212,0.0921,0.92,0.0421,0.7200000000000001,6.362725019454956,0.05,0.19999999999999998,50,100,2,2,200
1213,0.1275,0.53,0.16250000000000003,0.09000000000000014,39.42926549911499,0.29000000000000004,0.4399999999999999,100,400,4,8,200
1214,0.0239,0.39,0.0261,0.030000000000000082,3.6585283279418945,0.05,0.35999999999999993,50,400,8,1,200
1215,0.0159,0.84,0.005900000000000001,0.08000000000000007,36.93794012069702,0.01,0.7599999999999999,400,400,1,4,100
1216,0.07780000000000001,1.0,0.06780000000000001,0.6400000000000001,4.519766807556152,0.01,0.35999999999999993,400,50,4,1,50
1217,0.1888,0.1,0.1812,0.33999999999999986,2.962390422821045,0.37,0.4399999999999999,50,100,32,4,50
1218,0.0824,0.6,0.24760000000000001,0.32,2.6019399166107178,0.33,0.27999999999999997,100,100,32,1,100
1219,0.2001,0.07,0.0499,0.3699999999999999,18.985490798950195,0.25,0.4399999999999999,200,100,1,2,200
1220,0.0045000000000000005,0.55,0.4455,0.3699999999999999,71.37885880470276,0.45,0.9199999999999999,400,50,16,8,100
1221,0.0001,0.46,0.20990000000000003,0.34,37.14645075798035,0.21000000000000002,0.12,200,100,32,8,100
1222,0.40190000000000003,0.8300000000000001,0.008099999999999996,0.15000000000000013,1.8094189167022705,0.41000000000000003,0.6799999999999999,50,50,4,1,100
1223,0.0125,0.5700000000000001,0.0775,0.53,11.406383752822876,0.09,0.04,50,200,8,8,100
1224,0.3587,0.01,0.06869999999999998,0.11,8.42944598197937,0.29000000000000004,0.12,400,400,8,4,25
1225,0.3679,1.0,0.0821,0.96,9.964319705963135,0.45,0.04,400,400,16,2,50
1226,0.1757,0.29,0.11430000000000004,0.4699999999999999,5.043619871139526,0.29000000000000004,0.7599999999999999,200,400,4,2,50
1227,0.2795,0.06,0.05049999999999999,0.7799999999999998,5.261141300201416,0.33,0.8399999999999999,50,100,1,8,50
1228,0.0814,0.9500000000000001,0.08860000000000001,0.43000000000000016,22.339438676834106,0.17,0.5199999999999999,50,400,4,8,200
1229,0.092,0.6,0.358,0.23999999999999988,0.7296011447906494,0.45,0.8399999999999999,100,50,16,1,25
1230,0.36210000000000003,0.85,0.2721,0.33000000000000007,0.5453879833221436,0.09,0.5199999999999999,50,200,8,1,25
1231,0.1165,0.21,0.0665,0.47,5.893365859985352,0.05,0.6799999999999999,50,400,16,8,50
1232,0.0218,0.11,0.0682,0.08999999999999998,2.463059425354004,0.09,0.19999999999999998,200,50,4,2,25
1233,0.0476,0.15,0.0824,0.03,10.984745979309082,0.13,0.12,50,200,16,8,100
1234,0.1351,0.1,0.1149,0.82,5.921140670776367,0.25,0.9199999999999999,100,200,1,2,100
1235,0.029,0.19,0.34099999999999997,0.73,2.5990896224975586,0.37,0.9199999999999999,200,100,32,1,50
1236,0.4762,0.0,0.3462,0.4399999999999999,36.78281879425049,0.13,0.4399999999999999,400,100,16,2,200
1237,0.17900000000000002,0.44,0.151,0.0799999999999999,5.675611734390259,0.33,0.5199999999999999,400,200,1,2,25
1238,0.3235,0.0,0.1935,0.04,9.794860363006592,0.13,0.04,200,400,32,8,25
1239,0.0553,0.99,0.1547,0.87,75.86785221099854,0.21000000000000002,0.12,200,400,32,8,200
1240,0.040400000000000005,0.38,0.1296,0.10000000000000003,4.6191887855529785,0.17,0.27999999999999997,400,100,2,2,25
1241,0.0007,0.42,0.1293,0.38,9.013066053390503,0.13,0.04,200,50,4,4,50
1242,0.4066,0.02,0.2366,0.8999999999999999,1.2516872882843018,0.17,0.9199999999999999,200,100,16,1,25
1243,0.0357,0.58,0.0143,0.38,2.2668933868408203,0.05,0.19999999999999998,400,200,1,1,25
1244,0.40240000000000004,0.04,0.07240000000000002,0.7999999999999998,2.7019777297973633,0.33,0.8399999999999999,100,100,4,1,100
1245,0.0261,0.87,0.0639,0.83,0.9046220779418945,0.09,0.04,50,50,4,2,25
1246,0.20620000000000002,0.04,0.04379999999999998,0.0,40.62346792221069,0.25,0.04,100,50,2,8,200
1247,0.0165,0.76,0.006500000000000001,0.3200000000000001,1.6212925910949707,0.01,0.4399999999999999,100,400,4,1,50
1248,0.0775,0.0,0.09250000000000001,0.9199999999999999,5.075692415237427,0.17,0.9199999999999999,100,100,32,2,100
1249,0.2657,0.87,0.1043,0.3500000000000001,2.4774062633514404,0.37,0.5199999999999999,200,400,4,1,50
1250,0.0132,0.23,0.27680000000000005,0.12999999999999992,0.6410171985626221,0.29000000000000004,0.35999999999999993,100,200,32,1,25
1251,0.0567,0.98,0.033299999999999996,0.30000000000000004,9.035300493240356,0.09,0.6799999999999999,400,100,2,1,100
1252,0.23670000000000002,0.9500000000000001,0.0267,0.91,2.8274154663085938,0.21000000000000002,0.04,50,400,1,8,25
1253,0.3098,0.04,0.020199999999999996,0.6399999999999999,4.64727258682251,0.33,0.6799999999999999,400,400,8,2,25
1254,0.2318,0.24,0.018199999999999994,0.04000000000000001,4.642023801803589,0.25,0.19999999999999998,200,400,4,2,50
1255,0.0551,0.0,0.034899999999999994,0.6,143.71461296081543,0.09,0.6,400,200,16,8,200
1256,0.2953,0.13,0.005299999999999971,0.09,2.856731414794922,0.29000000000000004,0.04,50,50,1,4,50
1257,0.41550000000000004,0.0,0.4055,0.04,18.570241689682007,0.01,0.04,400,200,32,1,200
1258,0.3551,0.0,0.3451,0.12,36.29131102561951,0.01,0.12,200,50,32,8,100
1259,0.0054,0.5700000000000001,0.20460000000000003,0.029999999999999916,5.242736339569092,0.21000000000000002,0.6,100,50,32,4,50
1260,0.0055000000000000005,0.4,0.08449999999999999,0.12000000000000005,9.30148434638977,0.09,0.27999999999999997,400,100,32,2,50
1261,0.0392,0.27,0.0508,0.009999999999999953,6.492190599441528,0.09,0.27999999999999997,50,100,2,2,200
1262,0.1484,0.04,0.061600000000000016,0.15999999999999998,5.059150218963623,0.21000000000000002,0.19999999999999998,200,200,4,2,50
1263,0.0009000000000000001,0.56,0.2491,0.12000000000000016,9.607439517974854,0.25,0.4399999999999999,200,100,16,2,100
1264,0.3941,0.04,0.015900000000000025,0.7999999999999998,4.599299669265747,0.41000000000000003,0.8399999999999999,400,200,1,1,50
1265,0.055400000000000005,0.22,0.03459999999999999,0.020000000000000018,2.7829771041870117,0.09,0.19999999999999998,100,200,4,2,50
1266,0.201,0.02,0.009000000000000008,0.18,6.046207666397095,0.21000000000000002,0.19999999999999998,50,400,8,2,200
1267,0.0017000000000000001,0.19,0.0083,0.08999999999999997,22.99936604499817,0.01,0.27999999999999997,50,100,16,8,200
1268,0.4202,0.04,0.05020000000000002,0.5599999999999999,4.58914041519165,0.37,0.6,200,400,4,2,50
1269,0.006500000000000001,0.03,0.0034999999999999996,0.24999999999999997,0.42310595512390137,0.01,0.27999999999999997,50,50,16,1,25
1270,0.1101,0.05,0.05990000000000001,0.3899999999999999,2.443398952484131,0.17,0.4399999999999999,50,400,8,8,25
1271,0.30410000000000004,0.05,0.014100000000000001,0.30999999999999994,6.217499494552612,0.29000000000000004,0.35999999999999993,50,200,32,4,100
1272,0.0056,0.45,0.16440000000000002,0.0699999999999999,9.629148960113525,0.17,0.5199999999999999,200,50,16,2,100
1273,0.1713,0.9400000000000001,0.07869999999999999,0.6600000000000001,6.807079553604126,0.25,0.27999999999999997,50,400,16,2,200
1274,0.1469,0.02,0.056900000000000006,0.25999999999999995,4.810675621032715,0.09,0.27999999999999997,200,200,16,4,25
1275,0.054700000000000006,0.13,0.15530000000000002,0.06999999999999998,1.5500142574310303,0.21000000000000002,0.19999999999999998,100,50,4,1,50
1276,0.2167,0.0,0.0867,0.04,36.59733486175537,0.13,0.04,400,200,16,2,200
1277,0.2659,1.0,0.06409999999999999,0.8,0.6543605327606201,0.33,0.19999999999999998,100,400,32,1,25
1278,0.32170000000000004,0.98,0.12829999999999997,0.06000000000000005,5.51051926612854,0.45,0.9199999999999999,50,50,8,8,50
1279,0.2743,0.19,0.09570000000000001,0.16999999999999993,1.8472955226898193,0.37,0.35999999999999993,50,50,8,1,100
1280,0.0729,0.05,0.0571,0.7099999999999999,37.53264546394348,0.13,0.7599999999999999,400,100,4,8,50
1281,0.44370000000000004,0.99,0.11370000000000002,0.87,1.1811890602111816,0.33,0.12,50,100,1,2,25
1282,0.24710000000000001,0.03,0.037099999999999994,0.16999999999999998,0.9432487487792969,0.21000000000000002,0.19999999999999998,100,200,16,1,25
1283,0.24330000000000002,0.93,0.12669999999999998,0.09000000000000019,1.3628242015838623,0.37,0.8399999999999999,100,50,2,2,25
1284,0.4369,0.9500000000000001,0.0131,0.5100000000000002,1.6303479671478271,0.45,0.4399999999999999,50,100,8,2,50
1285,0.4052,0.99,0.0048000000000000265,0.95,20.1802077293396,0.41000000000000003,0.04,400,50,1,1,200
1286,0.16540000000000002,0.86,0.08459999999999998,0.5800000000000001,75.20171761512756,0.25,0.27999999999999997,200,400,4,8,200
1287,0.0061,0.6900000000000001,0.0039,0.01000000000000012,2.5099411010742188,0.01,0.6799999999999999,200,100,4,2,25
1288,0.0061,0.92,0.0039,0.7200000000000001,5.838426351547241,0.01,0.19999999999999998,50,200,4,8,50
1289,0.0017000000000000001,0.16,0.2083,0.12,10.358097791671753,0.21000000000000002,0.04,100,50,32,4,100
1290,0.021400000000000002,0.73,0.3486,0.2900000000000001,9.646573066711426,0.37,0.4399999999999999,200,100,32,8,25
1291,0.36610000000000004,0.98,0.03610000000000002,0.7,12.038026571273804,0.33,0.27999999999999997,100,200,16,2,200
1292,0.2848,0.0,0.0852,0.04,1.5461466312408447,0.37,0.04,50,200,16,2,50
1293,0.2179,0.1,0.19210000000000002,0.09999999999999998,72.3864197731018,0.41000000000000003,0.19999999999999998,400,50,1,8,100
1294,0.4833,0.02,0.033299999999999996,0.8999999999999999,19.656676054000854,0.45,0.9199999999999999,100,200,16,4,200
1295,0.0184,0.75,0.0084,0.55,19.86483883857727,0.01,0.19999999999999998,200,100,1,2,200
1296,0.0098,0.97,0.00020000000000000052,0.21000000000000008,1.1712110042572021,0.01,0.7599999999999999,100,200,32,2,25
1297,0.0877,0.11,0.0022999999999999965,0.16999999999999998,23.35135507583618,0.09,0.27999999999999997,50,100,1,8,200
1298,0.13620000000000002,0.17,0.15380000000000002,0.13,0.4154233932495117,0.29000000000000004,0.04,50,400,8,1,25
1299,0.0053,0.34,0.044700000000000004,0.06000000000000005,1.3954517841339111,0.05,0.27999999999999997,100,50,32,2,25
1300,0.0565,0.99,0.033499999999999995,0.55,18.56356191635132,0.09,0.4399999999999999,400,400,16,4,50
1301,0.48760000000000003,0.05,0.11760000000000004,0.30999999999999994,9.725250482559204,0.37,0.35999999999999993,100,50,4,2,200
1302,0.23520000000000002,0.76,0.01479999999999998,0.2400000000000001,3.007256507873535,0.25,0.5199999999999999,100,400,2,1,100
1303,0.30760000000000004,0.41000000000000003,0.09760000000000002,0.18999999999999995,1.5093791484832764,0.21000000000000002,0.6,50,200,4,1,100
1304,0.333,0.01,0.28300000000000003,0.26999999999999996,3.7585396766662598,0.05,0.27999999999999997,50,50,32,1,200
1305,0.0146,0.29,0.0046,0.24999999999999997,17.56550931930542,0.01,0.04,400,200,1,8,25
1306,0.019700000000000002,0.99,0.19030000000000002,0.2300000000000001,17.696120500564575,0.21000000000000002,0.7599999999999999,400,100,32,2,100
1307,0.3801,0.98,0.029900000000000038,0.38,35.222185134887695,0.41000000000000003,0.6,400,100,8,4,100
1308,0.41590000000000005,0.11,0.034099999999999964,0.8099999999999999,20.515539407730103,0.45,0.9199999999999999,100,400,2,4,200
1309,0.24230000000000002,0.35000000000000003,0.2077,0.07000000000000006,5.636502504348755,0.45,0.27999999999999997,100,50,2,1,200
1310,0.1686,0.96,0.0814,0.1200000000000001,2.582897424697876,0.25,0.8399999999999999,200,200,2,1,50
1311,0.3815,0.15,0.0685,0.44999999999999996,4.926509141921997,0.45,0.6,400,50,8,1,50
1312,0.0869,0.01,0.08310000000000001,0.7499999999999999,9.692643880844116,0.17,0.7599999999999999,200,50,32,1,200
1313,0.0539,0.28,0.0761,0.16000000000000003,38.14942646026611,0.13,0.12,200,50,1,4,200
1314,0.3282,0.89,0.08180000000000004,0.29000000000000004,1.1911070346832275,0.41000000000000003,0.6,100,100,8,2,25
1315,0.2506,0.3,0.1194,0.6199999999999999,5.623977422714233,0.37,0.9199999999999999,100,100,2,1,200
1316,0.0102,0.25,0.0398,0.1899999999999999,1.5896334648132324,0.05,0.4399999999999999,200,50,8,1,25
1317,0.3574,0.96,0.052600000000000036,0.44000000000000006,19.0865581035614,0.41000000000000003,0.5199999999999999,400,200,8,1,200
1318,0.2157,0.03,0.04569999999999999,0.010000000000000002,19.855164527893066,0.17,0.04,200,400,4,2,200
1319,0.2223,0.02,0.027700000000000002,0.4999999999999999,4.751262187957764,0.25,0.5199999999999999,400,50,32,2,25
1320,0.0112,0.64,0.0011999999999999997,0.1200000000000001,0.6895241737365723,0.01,0.5199999999999999,50,50,1,2,25
1321,0.1052,0.0,0.024800000000000003,0.19999999999999998,2.9506075382232666,0.13,0.19999999999999998,50,100,32,4,50
1322,0.2335,0.93,0.0965,0.49000000000000016,4.923603534698486,0.33,0.4399999999999999,200,100,4,1,100
1323,0.059500000000000004,0.01,0.07050000000000001,0.9099999999999999,18.886097192764282,0.13,0.9199999999999999,200,50,8,2,200
1324,0.3383,0.04,0.008299999999999974,0.3999999999999999,9.789028644561768,0.33,0.4399999999999999,200,100,16,8,25
1325,0.010400000000000001,0.99,0.07959999999999999,0.87,5.006040811538696,0.09,0.12,50,100,16,8,50
1326,0.1379,0.02,0.0479,0.8199999999999998,19.282646894454956,0.09,0.8399999999999999,200,50,8,2,200
1327,0.12710000000000002,0.01,0.11710000000000002,0.03,4.9727623462677,0.01,0.04,200,100,16,1,100
1328,0.1705,0.07,0.19949999999999998,0.7699999999999998,2.724745273590088,0.37,0.8399999999999999,100,100,32,2,50
1329,0.3965,0.1,0.013500000000000012,0.41999999999999993,38.96619749069214,0.41000000000000003,0.5199999999999999,200,400,16,4,200
1330,0.1721,0.07,0.11790000000000003,0.8499999999999999,2.8770370483398438,0.29000000000000004,0.9199999999999999,50,400,16,8,25
1331,0.024,0.97,0.266,0.45000000000000007,9.56240439414978,0.29000000000000004,0.5199999999999999,200,200,8,8,25
1332,0.2214,0.25,0.2286,0.1899999999999999,0.7013769149780273,0.45,0.4399999999999999,100,200,32,1,25
1333,0.1761,0.9,0.03390000000000001,0.3800000000000001,10.90299367904663,0.21000000000000002,0.5199999999999999,100,50,2,2,200
1334,0.1569,0.9500000000000001,0.05310000000000001,0.3500000000000001,9.75042462348938,0.21000000000000002,0.6,100,50,2,2,200
1335,0.07350000000000001,0.05,0.21650000000000003,0.6299999999999999,17.908188343048096,0.29000000000000004,0.6799999999999999,400,200,16,8,25
1336,0.0341,0.02,0.17590000000000003,0.02,36.63536882400513,0.21000000000000002,0.04,400,200,16,2,200
1337,0.1867,0.13,0.0633,0.09,71.90066170692444,0.25,0.04,200,400,4,8,200
1338,0.215,0.26,0.07500000000000004,0.33999999999999997,35.41467833518982,0.29000000000000004,0.6,400,400,2,8,50
1339,0.1017,0.07,0.1483,0.3699999999999999,9.599700927734375,0.25,0.4399999999999999,200,100,16,2,100
1340,0.2199,0.01,0.12990000000000002,0.8299999999999998,36.506420850753784,0.09,0.8399999999999999,400,100,32,8,50
1341,0.038,0.86,0.052,0.74,5.002074480056763,0.09,0.12,100,50,2,8,25
1342,0.0594,0.51,0.2706,0.08999999999999997,10.08833622932434,0.33,0.6,100,50,32,4,100
1343,0.2904,0.81,0.04039999999999999,0.53,10.113502502441406,0.25,0.27999999999999997,100,400,2,2,200
1344,0.2366,0.0,0.026599999999999985,0.5199999999999999,37.58853030204773,0.21000000000000002,0.5199999999999999,200,100,4,4,200
1345,0.2791,0.31,0.1709,0.04999999999999993,6.728384733200073,0.45,0.35999999999999993,50,50,16,2,200
1346,0.019100000000000002,0.8,0.009100000000000002,0.1200000000000001,2.408789873123169,0.01,0.6799999999999999,100,100,1,4,25
1347,0.016,0.73,0.034,0.13,0.9887242317199707,0.05,0.6,50,50,2,1,50
1348,0.1428,0.06,0.012800000000000006,0.13999999999999999,36.820287466049194,0.13,0.19999999999999998,400,400,8,4,100
1349,0.0713,0.86,0.0613,0.18000000000000005,5.84484076499939,0.01,0.6799999999999999,50,100,4,4,100
1350,0.2766,1.0,0.013400000000000023,0.96,18.41544795036316,0.29000000000000004,0.04,200,400,32,8,50
1351,0.0023,0.4,0.047700000000000006,0.43999999999999984,21.750746488571167,0.05,0.8399999999999999,50,50,4,8,200
1352,0.2978,0.84,0.1522,0.4000000000000001,5.8587915897369385,0.45,0.4399999999999999,50,200,8,8,50
1353,0.1363,0.01,0.1263,0.18999999999999997,1.2012817859649658,0.01,0.19999999999999998,100,50,32,2,25
1354,0.2227,0.8300000000000001,0.02729999999999999,0.2300000000000001,1.3013405799865723,0.25,0.6,50,400,16,2,50
1355,0.2033,0.33,0.0067000000000000115,0.5899999999999999,5.684481143951416,0.21000000000000002,0.9199999999999999,50,100,1,8,50
1356,0.21980000000000002,0.76,0.009800000000000003,0.08000000000000007,19.051084280014038,0.21000000000000002,0.6799999999999999,100,200,2,4,200
1357,0.0889,0.98,0.038900000000000004,0.22000000000000008,5.900764465332031,0.05,0.7599999999999999,50,400,1,2,200
1358,0.1369,0.92,0.1131,0.48000000000000015,9.11313772201538,0.25,0.4399999999999999,400,400,4,4,25
1359,0.1082,0.47000000000000003,0.2618,0.28999999999999987,2.1541361808776855,0.37,0.7599999999999999,400,400,32,1,25
1360,0.042300000000000004,0.19,0.04769999999999999,0.009999999999999981,1.2534449100494385,0.09,0.19999999999999998,100,50,1,2,25
1361,0.3315,0.05,0.1185,0.8699999999999999,6.259816884994507,0.45,0.9199999999999999,50,200,8,8,50
