ensemble_size,calibration_batches,edge_per_t,evidences_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,X0_r2,X0_mae,X0_mse,num_epochs
1,200,16,16,64,0.30033957667664635,0.1,16,0.08816,6.03506326675415,0.21217957667664633,0.7064655914631076,0.2983016390161978,1.917487382888794,0.0020379376604485744,0.006785444938689092,0.9097991585731506,0.07785994559526443,0.010176487267017365,75.0
1,200,16,16,128,0.39434887471332836,0.1,16,0.37461000000000005,10.221832036972046,0.019738874713328303,0.05005434522331898,0.4255459462932203,3.9633727073669434,0.031197071579891933,0.07911033498591982,0.7793582677841187,0.08544237166643143,0.01731429062783718,83.0
1,200,16,16,256,0.07288993189221676,0.1,16,0.09197000000000001,18.64326810836792,0.019080068107783246,0.26176548135615185,0.07047640261879468,11.986602544784546,0.002413529273422088,0.033111970484359945,0.9633782505989075,0.04741539806127548,0.003448199713602662,120.0
1,200,16,16,512,0.27841384500033,0.1,16,0.2832,35.73066067695618,0.00478615499967,0.017190793797141543,0.2969926893899771,14.620337963104248,0.018578844389647076,0.06673103627308856,0.9054572582244873,0.06447839736938477,0.0074754380621016026,65.0
1,200,64,4,16,0.333700330856059,0.1,16,0.42512000000000005,2.89595627784729,0.09141966914394106,0.27395738238981476,0.2845641420672851,0.8854026794433594,0.049136188788773905,0.14724644912014997,-0.32289886474609375,0.17447791993618011,0.06929446011781693,149.0
1,200,64,4,32,0.3731409956241951,0.1,16,0.13773000000000002,3.9521963596343994,0.2354109956241951,0.6308901953546984,0.3865169691112192,0.6628830432891846,0.013375973487024073,0.03584696842181216,0.687646746635437,0.10433919727802277,0.026320718228816986,59.0
1,200,64,4,64,0.4508573630318046,0.1,16,0.48036000000000006,6.072915554046631,0.02950263696819544,0.06543674205474659,0.44354920705974593,1.9053056240081787,0.007308155972058694,0.01620946350507568,0.7384463548660278,0.10192008316516876,0.024689598008990288,85.0
1,200,64,4,128,0.1770357751878544,0.1,16,0.07462,10.295125246047974,0.1024157751878544,0.5785032718905544,0.190893942184768,4.91843581199646,0.013858166996913585,0.0782789070864832,0.8930254578590393,0.08721037209033966,0.014314280822873116,105.0
1,200,64,4,256,0.4203935359102346,0.1,16,0.25983,18.77128767967224,0.1605635359102346,0.3819362625607052,0.42345826595241837,6.111522197723389,0.003064730042183772,0.007290145495572451,0.3799343705177307,0.12678509950637817,0.04326021298766136,60.0
1,200,64,4,512,0.18936798068636163,0.1,16,0.18123,36.05800175666809,0.008137980686361623,0.0429744281840342,0.19435373210370113,13.931129455566406,0.004985751417339507,0.026328376102806396,0.8781734704971313,0.08434047549962997,0.013314801268279552,61.0
1,200,64,8,16,0.4091006893084385,0.1,16,0.42448,2.916563034057617,0.01537931069156151,0.03759297183673623,0.40750087468199225,0.6247830390930176,0.001599814626446261,0.003910564485116504,0.6769403219223022,0.1013847067952156,0.02406531386077404,105.0
1,200,64,8,32,0.44476680179637984,0.1,16,0.46567000000000003,3.9689695835113525,0.020903198203620188,0.04699810804042418,0.38740327790301227,0.9514021873474121,0.057363523893367574,0.12897438311870535,0.14949852228164673,0.1444762945175171,0.051090773195028305,84.0
1,200,64,8,64,0.32323789178849716,0.1,16,0.37435,6.100966215133667,0.05111210821150286,0.15812536063979413,0.31017330733493736,3.228527307510376,0.013064584453559791,0.04041786184556693,0.42570066452026367,0.10277553647756577,0.03049180656671524,143.0
1,200,64,8,128,0.366444328498306,0.1,16,0.39264000000000004,10.33394742012024,0.02619567150169405,0.07148608796606098,0.34871275466592117,4.919102430343628,0.017731573832384828,0.04838817919504736,0.5536689758300781,0.10943187773227692,0.03294285759329796,104.0
1,200,64,8,256,0.00749187269796886,0.1,16,0.03998,18.769755601882935,0.03248812730203114,4.336449458202764,0.021742774366925583,20.63043189048767,0.014250901668956723,1.9021815030066276,0.9387040138244629,0.061843227595090866,0.006687371525913477,201.0
1,200,64,8,512,0.058974270822633124,0.1,16,0.11366000000000001,35.817880630493164,0.05468572917736689,0.9272811416666066,0.05951264671953246,24.087262630462646,0.0005383758968993332,0.009128996245133997,0.7791104316711426,0.11374416202306747,0.028461454436182976,105.0
1,200,64,16,16,0.22751045344425735,0.1,16,0.20698000000000003,2.913219928741455,0.02053045344425733,0.09023960496517372,0.24636094801947891,0.509392261505127,0.01885049457522156,0.08285550966931787,0.9263501167297363,0.07518584281206131,0.008115836419165134,86.0
1,200,64,16,32,0.48275665526605793,0.1,16,0.49249000000000004,3.975435972213745,0.009733344733942106,0.02016201046172599,0.4642654710397502,2.2879674434661865,0.018491184226307744,0.03830332326773795,0.20837879180908203,0.1394229531288147,0.044722169637680054,201.0
1,200,64,16,64,0.363721989021171,0.1,16,0.39270000000000005,6.07321834564209,0.028978010978829072,0.07967077013081648,0.39265625857100583,3.4035236835479736,0.028934269549834857,0.07955050951882564,0.8127869963645935,0.09127122908830643,0.020176852121949196,151.0
1,200,64,16,128,0.11777749660160053,0.1,16,0.10277000000000001,10.315327882766724,0.015007496601600515,0.12742244515831025,0.13325932538794422,4.899785280227661,0.015481828786343688,0.1314498035113891,0.9233983159065247,0.06458580493927002,0.007050462532788515,104.0
1,200,64,16,256,0.10376469134299088,0.1,16,0.21342000000000003,18.799083471298218,0.10965530865700915,1.0567689956745212,0.11011155519480692,10.431719064712524,0.0063468638518160425,0.06116593004490021,0.8288192749023438,0.10085701197385788,0.022279128432273865,101.0
1,200,64,16,512,0.33667350413942676,0.1,16,0.29467000000000004,35.90189218521118,0.04200350413942672,0.12476034978396099,0.3358647058496314,21.1126229763031,0.0008087982897953538,0.002402322368262178,0.9237810373306274,0.07025840133428574,0.008179170079529285,92.0
1,200,1,4,16,0.4292866152684692,0.1,16,0.40878000000000003,2.764187812805176,0.02050661526846914,0.04776905344613324,0.44286610832228307,0.3931734561920166,0.013579493053813896,0.031632696130815756,0.16685521602630615,0.28641578555107117,0.130029559135437,71.0
1,200,1,4,32,0.4840160268803761,0.1,16,0.47079000000000004,3.653254985809326,0.013226026880376052,0.027325596975830816,0.4811622489487557,2.136573314666748,0.0028537779316203937,0.005896040158037372,0.16894018650054932,0.2738160192966461,0.1256355494260788,201.0
1,200,1,4,64,0.1811670608261195,0.1,16,0.18660000000000002,5.42477822303772,0.005432939173880519,0.02998855944952899,0.20264283366782745,2.794451951980591,0.021475772841707957,0.11854126651819986,0.3798309564590454,0.219747394323349,0.08211538195610046,134.0
1,200,1,4,128,0.46958822677521506,0.1,16,0.49105000000000004,9.005054950714111,0.021461773224784986,0.04570338863086195,0.4882570927600644,8.85620641708374,0.018668865984849348,0.039755822059367465,0.6021082401275635,0.1428469568490982,0.03442097082734108,201.0
1,200,1,4,256,0.3811957114124103,0.1,16,0.49595000000000006,16.172607898712158,0.11475428858758974,0.30103772196806977,0.4026109248659345,10.092578172683716,0.021415213453524207,0.05617905137016451,0.9064959287643433,0.0760691910982132,0.008695843629539013,107.0
1,200,1,4,512,0.21671732073811895,0.1,16,0.26212,30.708275318145752,0.045402679261881074,0.209501848339781,0.24975787079508344,20.46919059753418,0.03304055005696449,0.15245920328117504,0.9068058133125305,0.06597474217414856,0.0075754993595182896,92.0
1,200,1,8,16,0.2816117065324075,0.1,16,0.14908000000000002,2.7513484954833984,0.1325317065324075,0.4706185980842949,0.17101095219885104,1.1198217868804932,0.11060075433355648,0.39274203368683,0.1204870343208313,0.3290161192417145,0.16502098739147186,201.0
1,200,1,8,32,0.23546521244412172,0.1,16,0.31921000000000005,3.6459920406341553,0.08374478755587833,0.3556567302940846,0.2429116360037897,0.9245462417602539,0.007446423559667986,0.03162430442431108,0.43525516986846924,0.22585561871528625,0.08932416141033173,88.0
1,200,1,8,64,0.19266487447658748,0.1,16,0.15048,5.428689241409302,0.042184874476587475,0.21895467241338668,0.2241054396915025,1.391979694366455,0.031440565214915034,0.1631878426222195,0.798085629940033,0.12708497047424316,0.028134288266301155,67.0
1,200,1,8,128,0.2013441623158943,0.1,16,0.22820000000000001,8.99610161781311,0.02685583768410571,0.133382748102579,0.2394461133414794,3.2989649772644043,0.038101951025585085,0.18923792270572962,0.8400677442550659,0.09925160557031631,0.016869615763425827,76.0
1,200,1,8,256,0.4792286524735942,0.1,16,0.38355000000000006,16.15904998779297,0.09567865247359414,0.19965136053476287,0.4801550770966282,19.11678695678711,0.0009264246230339945,0.001933157832387831,0.8851916790008545,0.07818096876144409,0.0101346829906106,201.0
1,200,1,8,512,0.23900975142276853,0.1,16,0.23502,30.645063877105713,0.003989751422768528,0.01669283951394653,0.23083735623225848,20.284568548202515,0.008172395190510051,0.03419272704089149,0.9291971921920776,0.06488695740699768,0.006495578680187464,91.0
1,200,1,16,16,0.0165431004783137,0.1,16,0.09488,2.7492151260375977,0.0783368995216863,4.735321509071284,0.01975028538688116,1.1186790466308594,0.003207184908567459,0.19386842948646466,0.23146075010299683,0.26517197489738464,0.11923550814390182,201.0
1,200,1,16,32,0.10237053293632009,0.1,16,0.10345000000000001,3.646228313446045,0.001079467063679923,0.010544704933317177,0.16716385648367418,1.1397242546081543,0.06479332354735409,0.6329294347589163,0.6351581811904907,0.1607733964920044,0.04669877141714096,108.0
1,200,1,16,64,0.09407197865558226,0.1,16,0.14507,5.446660280227661,0.05099802134441775,0.5421170264859898,0.16477225730253156,2.0054473876953125,0.0707002786469493,0.7515551353054689,0.8621165752410889,0.08405795693397522,0.013780172914266586,96.0
1,200,1,16,128,0.06146149224088521,0.1,16,0.11180000000000001,9.030935525894165,0.0503385077591148,0.8190251476782204,0.09885898361072494,2.507359504699707,0.03739749136983973,0.6084702796226984,0.9052212834358215,0.07522992789745331,0.009382477030158043,58.0
1,200,1,16,256,0.18401837038697577,0.1,16,0.24487000000000003,16.207400798797607,0.06085162961302426,0.33068236331545703,0.20289949738593874,8.87943696975708,0.018881126998962966,0.10260457670208405,0.8967932462692261,0.06798350811004639,0.0075784968212246895,92.0
1,200,1,16,512,0.17160942263697415,0.1,16,0.20322,32.71065354347229,0.03161057736302586,0.18420070924599216,0.17739603942090265,45.860501527786255,0.0057866167839285,0.03371969146571642,0.9504333734512329,0.049066029489040375,0.0036506301257759333,62.0
1,200,4,4,16,0.22108327581515658,0.1,16,0.26579,3.6415278911590576,0.04470672418484345,0.20221667161392104,0.23321465286778198,3.8768012523651123,0.012131377052625403,0.05487243215433541,-0.0932074785232544,0.32717376947402954,0.15533876419067383,120.0
1,200,4,4,32,0.14172283138269542,0.1,16,0.20509000000000002,4.863567113876343,0.0633671686173046,0.4471203968977565,0.1440654118455967,5.9841039180755615,0.0023425804629012836,0.016529308933827272,-0.05691671371459961,0.30700454115867615,0.14467668533325195,124.0
1,200,4,4,64,0.3699581308840415,0.1,16,0.49501000000000006,7.518620491027832,0.12505186911595856,0.33801627448256955,0.4026743609441004,8.044990062713623,0.032716230060058915,0.08843225037893108,0.5954360961914062,0.1508820503950119,0.04141942039132118,121.0
1,200,4,4,128,0.15437628244636137,0.1,16,0.28638,12.582154750823975,0.13200371755363866,0.8550777066386727,0.16420793049734655,6.050984621047974,0.009831648050985187,0.06368625993051251,0.8152033686637878,0.1098569929599762,0.020460743457078934,58.0
1,200,4,4,256,0.06855138200495214,0.1,16,0.08282,22.907764673233032,0.014268617995047861,0.20814486269608828,0.08040499777157926,12.760696172714233,0.01185361576662712,0.17291578112562073,0.8573578596115112,0.08967570960521698,0.015186616219580173,68.0
1,200,4,4,512,0.048801591519753273,0.1,16,0.04841,43.9472074508667,0.00039159151975327183,0.008024154695749389,0.04539183167622585,134.26289439201355,0.0034097598435274268,0.06986984926807702,0.9363185167312622,0.058481521904468536,0.00601732125505805,144.0
1,200,4,8,16,0.23184225253621055,0.1,16,0.26868000000000003,3.7326557636260986,0.03683774746378948,0.15889143182835466,0.251379578460901,4.4460694789886475,0.01953732592469043,0.08426991073009425,0.2969377040863037,0.25147944688796997,0.1089225560426712,149.0
1,200,4,8,32,0.18375893093120227,0.1,16,0.36878000000000005,4.94199538230896,0.18502106906879778,1.0068684451482146,0.2589639690549414,4.639341831207275,0.07520503812373913,0.40925922752508415,0.2042728066444397,0.22224539518356323,0.09471675753593445,99.0
1,200,4,8,64,0.21761462051598107,0.1,16,0.15515,7.489743947982788,0.06246462051598106,0.2870423888242096,0.2564097186703459,8.754880666732788,0.03879509815436483,0.178274318436779,0.6883038282394409,0.12891148030757904,0.027923114597797394,115.0
1,200,4,8,128,0.22749800167184242,0.1,16,0.11177000000000001,12.692475080490112,0.11572800167184241,0.5086989811839132,0.248328121486602,7.549088478088379,0.020830119814759573,0.09156177048449973,0.9164748787879944,0.07691603153944016,0.009512413293123245,76.0
1,200,4,8,256,0.06342003925490314,0.1,16,0.09792000000000001,22.937029600143433,0.03449996074509687,0.5439914757294888,0.06719370196983715,18.512566089630127,0.003773662714934012,0.05950268652099994,0.944765031337738,0.06340659409761429,0.006229909602552652,105.0
1,200,4,8,512,0.15032045823508072,0.1,16,0.16570000000000001,43.92515587806702,0.015379541764919291,0.10231170091876504,0.15093287930943936,56.64193797111511,0.0006124210743586322,0.004074103296045632,0.9427379369735718,0.05785661190748215,0.005285175982862711,71.0
1,200,4,16,16,0.03150960516889256,0.1,16,0.28869,2.8938519954681396,0.25718039483110744,8.161968182483141,0.09897151761436096,0.3300814628601074,0.0674619124454684,2.1409951690562363,0.39785587787628174,0.22854171693325043,0.0875568613409996,49.0
1,200,4,16,32,0.054881202587224065,0.1,16,0.00124,3.9382340908050537,0.05364120258722407,0.9774057429221009,0.05357090743016007,1.9202077388763428,0.0013102951570639967,0.02387511744083071,0.7211107015609741,0.14010637998580933,0.03347163274884224,180.0
1,200,4,16,64,0.3358176914474114,0.1,16,0.28463000000000005,6.029689788818359,0.051187691447411365,0.15242702439763298,0.3804198997057706,1.8698034286499023,0.0446022082583592,0.13281673179908643,0.8674954175949097,0.09131364524364471,0.013760937377810478,85.0
1,200,4,16,128,0.3089344244914104,0.1,16,0.49204000000000003,10.227169275283813,0.18310557550858964,0.5927004600087249,0.29685224753898504,2.8842477798461914,0.01208217695242536,0.03910919598007212,0.9060420989990234,0.06884466856718063,0.007777643855661154,63.0
1,200,4,16,256,0.1661741193216265,0.1,16,0.06366000000000001,18.67642307281494,0.1025141193216265,0.6169078538831464,0.17342918703753216,5.2694432735443115,0.007255067715905644,0.04365943232028577,0.9311680197715759,0.061644554138183594,0.006623219698667526,55.0
1,200,4,16,512,0.3799873751317086,0.1,16,0.45568000000000003,35.73677968978882,0.07569262486829142,0.1991977360880881,0.41652441574569005,20.215922355651855,0.03653704061398144,0.09615330141249358,0.9211757779121399,0.06430298835039139,0.006839870009571314,90.0
1,200,16,4,16,0.40551642443183505,0.1,16,0.30263,2.8897392749786377,0.10288642443183504,0.25371703396721396,0.36474313137956693,0.8220083713531494,0.04077329305226812,0.10054658848749509,-1.0300898551940918,0.28945672512054443,0.15822017192840576,139.0
1,200,16,4,32,0.162643456563891,0.1,16,0.30236,3.948198080062866,0.139716543436109,0.8590357484269547,0.17408009693260232,0.8146417140960693,0.01143664036871131,0.07031724860212049,0.20939987897872925,0.17940546572208405,0.07509174942970276,73.0
1,200,16,4,64,0.3686041862558994,0.1,16,0.12383000000000001,6.06298828125,0.24477418625589942,0.6640569895371932,0.360545126231729,2.1385364532470703,0.008059060024170395,0.021863723540501194,0.4651598334312439,0.11484468728303909,0.03492540493607521,96.0
1,200,16,4,128,0.3464370276861662,0.1,16,0.33938,10.263309955596924,0.007057027686166173,0.020370304332939442,0.3818805308043731,6.67111611366272,0.03544350311820693,0.1023086456864387,0.9000431299209595,0.07378305494785309,0.008987055160105228,142.0
1,200,16,4,256,0.03343507337112939,0.1,16,0.16060000000000002,18.7022488117218,0.12716492662887063,3.8033392425175703,0.04434515813430815,17.006283283233643,0.010910084763178764,0.326306589552737,0.9432008862495422,0.05929940566420555,0.005504535511136055,171.0
