ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,64,64,0.01624447745548352,0.1,16,0.10252000000000001,4.1947972774505615,0.0862755225445165,5.311067886359937,0.028793120220680757,0.06537675857543945,0.012548642765197238,0.7724866989157162,147.0
1,200,64,128,0.4214018306458209,0.1,16,0.44662,7.634612798690796,0.025218169354179143,0.05984352112455456,0.42084928555603157,0.03681015968322754,0.0005525450897893025,0.001311207141512645,72.0
1,200,64,256,0.22586644295248282,0.1,16,0.22959000000000002,14.577937126159668,0.003723557047517201,0.016485658510594036,0.22239265096141775,0.02031087875366211,0.003473791991065067,0.015379849904467103,32.0
1,200,64,512,0.35404289435717295,0.1,16,0.33494,28.681368827819824,0.01910289435717294,0.05395644048119536,0.3508593603719375,0.05754804611206055,0.003183533985235465,0.00899194429820638,62.0
1,200,1,16,0.4086211991509631,0.1,16,0.32668,1.4121346473693848,0.0819411991509631,0.20053095463774584,0.44065161421590054,0.029470443725585938,0.03203041506493742,0.0783865720415155,82.0
1,200,1,32,0.19196175246393848,0.1,16,0.16353,2.0952932834625244,0.028431752463938476,0.14811154877990396,0.14507193611979996,0.02008795738220215,0.046889816344138524,0.2442664527817704,56.0
1,200,1,64,0.24377415470992048,0.1,16,0.22587000000000002,3.4683477878570557,0.01790415470992046,0.07344566421007816,0.2613703743825394,0.018094301223754883,0.01759621967261893,0.07218246615830781,50.0
1,200,1,128,0.10508141282613181,0.1,16,0.13451000000000002,6.204810619354248,0.029428587173868204,0.2800551151949287,0.13217451507148187,0.022689342498779297,0.027093102245350054,0.25782963434435757,61.0
1,200,1,256,0.22877702084107532,0.1,16,0.21244000000000002,11.693662643432617,0.0163370208410753,0.07141023508835771,0.2170361498435042,0.011972665786743164,0.011740870997571123,0.051320149875223535,32.0
1,200,1,512,0.38288420846744914,0.1,16,0.38548000000000004,22.791623830795288,0.0025957915325509062,0.006779573236882626,0.3872411479810526,0.026984453201293945,0.004356939513603442,0.01137926145098211,71.0
1,200,4,16,0.2555211670171896,0.1,16,0.24573000000000003,1.5764517784118652,0.009791167017189545,0.03831841851493605,0.2659007548051042,0.01136159896850586,0.010379587787914646,0.04062124445140932,32.0
1,200,4,32,0.2288119985432922,0.1,16,0.12655000000000002,2.445094347000122,0.10226199854329218,0.4469258570107012,0.25228242280223395,0.017416000366210938,0.023470424258941747,0.10257514644495815,47.0
1,200,4,64,0.06664788497178875,0.1,16,0.06719,4.169341325759888,0.0005421150282112486,0.008134016982545197,0.05676507542509973,0.031252145767211914,0.00988280954668902,0.14828391855003792,84.0
1,200,4,128,0.2874049569300347,0.1,16,0.24302,7.590358734130859,0.04438495693003469,0.15443351222658167,0.27335521244620287,0.011998414993286133,0.014049744483831839,0.048884837039369786,32.0
1,200,4,256,0.48536405721629916,0.1,16,0.46064000000000005,14.440598249435425,0.02472405721629911,0.05093920089200384,0.47176533769613255,0.06189751625061035,0.013598719520166613,0.028017566026951265,158.0
1,200,4,512,0.056298315226681994,0.1,16,0.07071000000000001,28.40671467781067,0.014411684773318015,0.25598785177300915,0.06110220451664251,0.03207969665527344,0.004803889289960513,0.08532918384178857,78.0
1,200,16,16,0.1737988770759189,0.1,16,0.09266,1.5811817646026611,0.0811388770759189,0.4668550133409422,0.18590944119032443,0.015076160430908203,0.012110564114405531,0.06968148654444636,41.0
1,200,16,32,0.20501255342566344,0.1,16,0.10099000000000001,2.443619728088379,0.10402255342566342,0.5073960188656521,0.21011666866436096,0.012088775634765625,0.005104115238697526,0.024896598541943697,32.0
1,200,16,64,0.45834568843223883,0.1,16,0.449,4.160728454589844,0.009345688432238819,0.020390043297244788,0.4583152535276983,0.049363136291503906,3.0434904540521668e-05,6.640163812737844e-05,127.0
1,200,16,128,0.031595843417474456,0.1,16,0.01563,7.590214490890503,0.015965843417474455,0.5053146772035323,0.03548742963152935,0.05399465560913086,0.0038915862140548943,0.12316766362700121,132.0
1,200,16,256,0.042801977492649634,0.1,16,0.10462,14.52585244178772,0.06181802250735037,1.444279590071892,0.04514493695884282,0.049265146255493164,0.002342959466193187,0.0547395144674225,110.0
1,200,16,512,0.37441569253887147,0.1,16,0.37949000000000005,28.56851863861084,0.00507430746112858,0.013552603596073288,0.37585416333945093,0.036036014556884766,0.001438470800579461,0.0038419084168864544,70.0
1,200,64,16,0.2916543521525416,0.1,16,0.00986,1.592320203781128,0.2817943521525416,0.9661928583364908,0.29937431270918696,0.013723611831665039,0.007719960556645367,0.026469553770305677,36.0
1,200,64,32,0.07752472808084682,0.1,16,0.15514,2.4616878032684326,0.07761527191915318,1.0011679349357014,0.07411649719885405,0.026681184768676758,0.0034082308819927687,0.04396314526170912,65.0
1,200,64,64,0.02185458971306692,0.1,16,0.054950000000000006,4.198791980743408,0.03309541028693309,1.514345989627307,0.03221729948102141,0.06217336654663086,0.01036270976795449,0.47416629202416904,139.0
1,200,64,128,0.2813192355440498,0.1,16,0.28344,7.650456190109253,0.0021207644559502192,0.007538640050150938,0.28407280905659804,0.01626753807067871,0.0027535735125482352,0.009788074061921274,32.0
1,200,64,256,0.09635058920871337,0.1,16,0.08943000000000001,14.568260669708252,0.006920589208713357,0.0718271602234011,0.09403018792272275,0.047086238861083984,0.00232040128599062,0.024082896690586886,74.0
1,200,64,512,0.357050923985052,0.1,16,0.38231000000000004,28.712875366210938,0.025259076014948034,0.07074362315893491,0.351184360642621,0.057558536529541016,0.005866563342431019,0.016430606807998693,62.0
1,200,1,16,0.2056541141274414,0.1,16,0.13469,1.4139962196350098,0.07096411412744139,0.34506537556290157,0.23791199163966845,0.017432689666748047,0.03225787751222706,0.1568550070057788,49.0
1,200,1,32,0.33804318597177524,0.1,16,0.19668000000000002,2.106027841567993,0.14136318597177522,0.41818084741272754,0.34073947944036653,0.01780390739440918,0.002696293468591293,0.007976180501435752,50.0
1,200,1,64,0.06600566011716513,0.1,16,0.0018300000000000002,3.470956802368164,0.06417566011716513,0.9722751049417336,0.09562784448581732,0.026806116104125977,0.029622184368652188,0.4487824879877048,74.0
1,200,1,128,0.34126858488942796,0.1,16,0.31639,6.213382244110107,0.024878584889427957,0.07290030782496049,0.36871944656986,0.02387404441833496,0.027450861680432037,0.08043770477533464,64.0
1,200,1,256,0.21073600291446637,0.1,16,0.21549000000000001,11.709591388702393,0.0047539970855336455,0.02255901706298947,0.21149169207537113,0.011974334716796875,0.0007556891609047656,0.0035859518566055608,32.0
1,200,1,512,0.1932514598718661,0.1,16,0.19279000000000002,22.820725202560425,0.00046145987186607673,0.0023878726306753085,0.19992586972805662,0.013696670532226562,0.006674409856190527,0.034537435632392866,36.0
1,200,4,16,0.08736275105307162,0.1,16,0.1184,1.587681531906128,0.031037248946928386,0.3552686765561412,0.09037058747116947,0.026975154876708984,0.003007836418097848,0.03442927771666245,75.0
1,200,4,32,0.0949674713952588,0.1,16,0.04027,2.446887493133545,0.054697471395258795,0.5759600691862744,0.0988814663876921,0.02763819694519043,0.003913994992433306,0.04121405924501335,74.0
1,200,4,64,0.4566243299071161,0.1,16,0.37351,4.171352386474609,0.08311432990711609,0.18201905694342377,0.4510361062623772,0.038971900939941406,0.005588223644738877,0.01223812065790625,104.0
1,200,4,128,0.051956987841590974,0.1,16,0.049800000000000004,7.600930452346802,0.0021569878415909696,0.04151487472998436,0.05651807347805589,0.03185606002807617,0.004561085636464915,0.08778579794446471,84.0
1,200,4,256,0.4458575985811753,0.1,16,0.45773,14.473585844039917,0.01187240141882473,0.026628236137738886,0.4512142014580229,0.0441286563873291,0.005356602876847583,0.012014156299889391,113.0
1,200,4,512,0.2435924749212533,0.1,16,0.20753000000000002,28.447792053222656,0.03606247492125328,0.14804428968058755,0.2383317166436652,0.020421743392944336,0.005260758277588096,0.021596554980972845,50.0
1,200,16,16,0.3631471064833344,0.1,16,0.29925,1.5863640308380127,0.06389710648333441,0.17595378110569299,0.3340419276650571,0.0185244083404541,0.029105178818277344,0.08014707620866873,50.0
1,200,16,32,0.13905122381002233,0.1,16,0.27325000000000005,2.447901487350464,0.13419877618997772,0.9651031649554251,0.15200525671806087,0.02006983757019043,0.012954032908038537,0.09316015028919764,53.0
1,200,16,64,0.044509470584795985,0.1,16,0.05698,4.166661024093628,0.012470529415204018,0.2801769882085237,0.03763874176028755,0.05027890205383301,0.006870728824508433,0.15436554814595815,129.0
1,200,16,128,0.417570991181023,0.1,16,0.40279000000000004,7.605849504470825,0.01478099118102294,0.035397552735207054,0.418908938600157,0.027350425720214844,0.0013379474191340113,0.003204119652444899,67.0
1,200,16,256,0.47575976434586964,0.1,16,0.49689000000000005,14.505308866500854,0.021130235654130414,0.04441366680762242,0.46540099432864096,0.07119536399841309,0.01035877001722868,0.0217731107031952,159.0
1,200,16,512,0.27801440090031,0.1,16,0.29258,28.456902027130127,0.014565599099690019,0.05239152739038483,0.2816443450346883,0.016281843185424805,0.003629944134378338,0.013056676642013081,32.0
1,200,64,16,0.30724157095519344,0.1,16,0.12140000000000001,1.5861554145812988,0.18584157095519344,0.6048711780031083,0.3048112308850404,0.01454782485961914,0.0024303400701530253,0.007910192825135156,38.0
1,200,64,32,0.2794633268857525,0.1,16,0.35635000000000006,2.458618402481079,0.07688667311424757,0.2751225857469293,0.2732008231521338,0.012975454330444336,0.006262503733618696,0.022409035931139805,32.0
1,200,64,64,0.19363455381032296,0.1,16,0.26228,4.196861743927002,0.06864544618967705,0.3545103125391531,0.19364125455507888,0.016629934310913086,6.700744755921972e-06,3.460510856180022e-05,38.0
1,200,64,128,0.19529010193091612,0.1,16,0.19997,7.651604652404785,0.004679898069083893,0.02396382624010001,0.19529471424496533,0.018872976303100586,4.612314049218247e-06,2.3617756371748187e-05,37.0
1,200,64,256,0.1266915314198786,0.1,16,0.13628,14.556506633758545,0.009588468580121412,0.07568357942050204,0.12547166332421628,0.037999868392944336,0.0012198680956623242,0.009628647487253597,60.0
1,200,64,512,0.0961315378232146,0.1,16,0.11698000000000001,28.610173225402832,0.020848462176785418,0.21687432292122105,0.09682010634564281,0.06643891334533691,0.0006885685224282123,0.007162774444475093,72.0
1,200,1,16,0.24362255127583055,0.1,16,0.23592000000000002,1.41414475440979,0.007702551275830527,0.03161674169937439,0.24320643981686013,0.024194717407226562,0.000416111458970414,0.0017080169992115828,68.0
1,200,1,32,0.1161133924695677,0.1,16,0.11320000000000001,2.0969460010528564,0.002913392469567691,0.02509092541010087,0.15322636060349126,0.019194602966308594,0.03711296813392356,0.3196269383279844,54.0
1,200,1,64,0.20928662457085973,0.1,16,0.20355,3.4705207347869873,0.005736624570859716,0.027410373609028343,0.23502913315942242,0.011463165283203125,0.025742508588562696,0.1230012125301723,32.0
1,200,1,128,0.33020205000812836,0.1,16,0.29235,6.216604471206665,0.03785205000812836,0.11463299518339326,0.3404759439419404,0.01918816566467285,0.010273893933812062,0.031113961689696223,52.0
1,200,1,256,0.20215256922094432,0.1,16,0.16372,11.71176028251648,0.03843256922094432,0.1901166498603296,0.19215508947164864,0.014603376388549805,0.009997479749295685,0.04945512089123565,39.0
1,200,1,512,0.1768717555964487,0.1,16,0.17131000000000002,22.815255641937256,0.00556175559644867,0.03144513140435149,0.1741054257808254,0.01742863655090332,0.002766329815623275,0.01564031411513178,46.0
1,200,4,16,0.3855018534711733,0.1,16,0.15967,1.579005479812622,0.22583185347117327,0.5858126269373705,0.41591772182087633,0.021137475967407227,0.030415868349703057,0.07889940885064374,59.0
1,200,4,32,0.22927411118354424,0.1,16,0.26636000000000004,2.4430220127105713,0.0370858888164558,0.16175349508504638,0.23951243096287295,0.017040252685546875,0.010238319779328708,0.0446553678759329,46.0
1,200,4,64,0.30622082198178674,0.1,16,0.008910000000000001,4.164865016937256,0.2973108219817867,0.9709033502609762,0.31810827932856883,0.015959501266479492,0.011887457346782093,0.03881988582569062,43.0
1,200,4,128,0.07982973708081254,0.1,16,0.12923,7.602577209472656,0.049400262919187476,0.6188203134024985,0.07770496046890253,0.02377033233642578,0.0021247766119100037,0.026616354877369425,63.0
1,200,4,256,0.130624453898476,0.1,16,0.10308,14.496199607849121,0.027544453898475985,0.2108675142855265,0.13951720126049982,0.022576093673706055,0.008892747362023834,0.06807873331999122,58.0
1,200,4,512,0.269151882460745,0.1,16,0.26649,28.480548620224,0.002661882460745002,0.009889889813916607,0.2661364872453751,0.01296854019165039,0.0030153952153699204,0.01120332203438966,32.0
1,200,16,16,0.41174993126987425,0.1,16,0.18594000000000002,1.5837452411651611,0.22580993126987423,0.5484152251670228,0.40519876906044505,0.02674579620361328,0.0065511622094291955,0.015910536254917677,73.0
1,200,16,32,0.2964405369203097,0.1,16,0.3919,2.4498274326324463,0.09545946307969033,0.32201892518280023,0.2940267362347184,0.012750864028930664,0.002413800685591272,0.00814261339109691,34.0
1,200,16,64,0.4326451941261322,0.1,16,0.43246,4.174243688583374,0.00018519412613221542,0.0004280508107949176,0.4269178325799953,0.02743983268737793,0.0057273615461369,0.013238010323228414,71.0
1,200,16,128,0.15867044075212938,0.1,16,0.12896000000000002,7.609389305114746,0.029710440752129363,0.18724622312319786,0.15227062164490612,0.021584272384643555,0.006399819107223259,0.04033403497769872,53.0
1,200,16,256,0.4592236170662419,0.1,16,0.49106000000000005,14.506654262542725,0.03183638293375818,0.06932653668194477,0.4639515009782559,0.06547760963439941,0.004727883912014008,0.010295384941693934,148.0
1,200,16,512,0.45614189636506264,0.1,16,0.44932000000000005,28.478116989135742,0.006821896365062585,0.014955645204760665,0.46456063921284935,0.08239340782165527,0.008418742847786709,0.018456412171025314,160.0
1,200,64,16,0.08220608348716829,0.1,16,0.33121,1.5922267436981201,0.2490039165128317,3.029020553590772,0.08282199491501868,0.022530794143676758,0.0006159114278503908,0.007492285263128119,59.0
1,200,64,32,0.2189785398527902,0.1,16,0.14277,2.4584290981292725,0.07620853985279019,0.34801830309043935,0.21396394353601206,0.012950420379638672,0.0050145963167781415,0.022899944077393326,32.0
1,200,64,64,0.06755587413687825,0.1,16,0.08257,4.196521759033203,0.015014125863121758,0.2222475255475328,0.06630285484431386,0.03200197219848633,0.0012530192925643835,0.018547895480200288,72.0
1,200,64,128,0.09171464472583707,0.1,16,0.04388,7.655165910720825,0.04783464472583707,0.5215595052330994,0.0938436837468673,0.03786969184875488,0.0021290390210302323,0.023213730232446265,74.0
1,200,64,256,0.2696940335278677,0.1,16,0.27953,14.6095609664917,0.009835966472132307,0.03647083453596666,0.27243702623282284,0.020218372344970703,0.0027429927049551495,0.010170757836478847,32.0
1,200,64,512,0.2475250800776485,0.1,16,0.23109000000000002,28.756558895111084,0.01643508007764849,0.0663976356355195,0.24985073082018966,0.030007123947143555,0.002325650742541152,0.009395616564639012,32.0
1,200,1,16,0.44715914482409286,0.1,16,0.30598000000000003,1.4161317348480225,0.14117914482409283,0.3157246060116495,0.4194068776738772,0.02279186248779297,0.02775226715021567,0.06206351244618532,64.0
1,200,1,32,0.2936821214268971,0.1,16,0.23804000000000003,2.102072238922119,0.05564212142689706,0.1894637683647604,0.29782168395563774,0.012747526168823242,0.004139562528740648,0.014095384862476423,36.0
1,200,1,64,0.3498383853760689,0.1,16,0.30573,3.4759271144866943,0.044108385376068926,0.12608217742788097,0.34610577605888476,0.019135475158691406,0.0037326093171841657,0.010669524766905407,53.0
1,200,1,128,0.4731043151391059,0.1,16,0.48495000000000005,6.220109701156616,0.011845684860894157,0.02503820929515554,0.4817048141424926,0.060135602951049805,0.008600499003386719,0.018178864001394558,162.0
1,200,1,256,0.19895449854123787,0.1,16,0.19632000000000002,11.705727577209473,0.002634498541237845,0.013241713861985308,0.18629555532335074,0.015282392501831055,0.01265894321788713,0.06362732841279925,41.0
1,200,1,512,0.07582851477862845,0.1,16,0.07373,22.808647632598877,0.002098514778628449,0.027674480830262756,0.07228470738216594,0.025638341903686523,0.0035438073964625116,0.04673449568158099,67.0
1,200,4,16,0.3845048754982735,0.1,16,0.37128000000000005,1.5820276737213135,0.013224875498273447,0.03439455866752158,0.3802274612243718,0.024547576904296875,0.004277414273901714,0.011124473437062882,68.0
1,200,4,32,0.27430028366705356,0.1,16,0.30666000000000004,2.4503226280212402,0.032359716332946487,0.11797186608900777,0.2909925675635461,0.012248516082763672,0.01669228389649252,0.06085405262195668,33.0
