ensemble_size,calibration_batches,edge_per_t,T,real_epsilon,mu,rho,epsilon_msm,time_msm,abs_error_msm,rel_error_msm,epsilon_pgabm,time_pgabm,abs_error_pgabm,rel_error_pgabm,num_epochs
1,200,4,128,0.43246782157544705,0.1,16,0.45435000000000003,11.681687831878662,0.021882178424552978,0.05059839676588626,0.44282778790418353,1.5651049613952637,0.01035996632873648,0.023955461682665588,146.0
1,200,4,256,0.257149558106282,0.1,16,0.27588,22.312390089035034,0.01873044189371803,0.07283870923852254,0.2578792359429812,3.273488759994507,0.0007296778366991941,0.0028375620867200258,156.0
1,200,4,512,0.3836175007446221,0.1,16,0.46968000000000004,43.79199719429016,0.08606249925537796,0.22434455958950267,0.3858750704721657,3.918592929840088,0.0022575697275435958,0.005884949782430499,94.0
1,200,16,16,0.21296478146332337,0.1,16,0.13905,2.0715696811676025,0.07391478146332336,0.34707514057225897,0.20524013751940468,0.16808104515075684,0.0077246439439186965,0.0362719314003054,97.0
1,200,16,32,0.37304104614438727,0.1,16,0.17963,3.4199249744415283,0.19341104614438726,0.5184712195706384,0.3469124054770646,0.2285914421081543,0.026128640667322678,0.07004226729840733,76.0
1,200,16,64,0.1449793908402831,0.1,16,0.12634,6.128668785095215,0.0186393908402831,0.1285657963676867,0.14745290749432316,0.4808535575866699,0.0024735166540400533,0.01706116048428572,86.0
1,200,16,128,0.48628536132282296,0.1,16,0.49297,11.55297040939331,0.006684638677177057,0.01374632923144776,0.46275778030698594,2.1708478927612305,0.023527581015837018,0.04838225224760183,201.0
1,200,16,256,0.4431812412907897,0.1,16,0.38242000000000004,22.219151735305786,0.060761241290789636,0.13710246650742525,0.4175168510450429,2.1562459468841553,0.025664390245746793,0.05790946875593798,103.0
1,200,16,512,0.1985515458981622,0.1,16,0.17112000000000002,43.88262724876404,0.027431545898162185,0.13815830934014445,0.19639671271113457,3.5363097190856934,0.0021548331870276383,0.01085276459208663,85.0
1,200,64,16,0.2610599519830518,0.1,16,0.48492,2.079437255859375,0.2238600480169482,0.8575043637159687,0.24768391278351534,0.1438300609588623,0.013376039199536477,0.05123742304374919,83.0
1,200,64,32,0.1308193496797478,0.1,16,0.13177,3.4502341747283936,0.000950650320252211,0.007266893793459834,0.1268090964885609,0.2992863655090332,0.004010253191186891,0.030654893186705088,99.0
1,200,64,64,0.3216267000887525,0.1,16,0.33578,6.1706862449646,0.01415329991124753,0.04400536369443813,0.31016303357855707,0.48760151863098145,0.011463666510195425,0.03564277004064663,87.0
1,200,64,128,0.18271245599308006,0.1,16,0.20402,11.7049560546875,0.02130754400691995,0.116617905939193,0.18479680978322477,0.9843087196350098,0.0020843537901447107,0.011407836312066497,92.0
1,200,64,256,0.045012966780335284,0.1,16,0.09504000000000001,22.557981491088867,0.05002703321966473,1.1113916010868212,0.049635639191535824,2.622436285018921,0.00462267241120054,0.10269646152761557,125.0
1,200,64,512,0.35831373020137974,0.1,16,0.28712000000000004,43.904518127441406,0.0711937302013797,0.198691046981,0.35632871090410123,3.759593963623047,0.001985019297278512,0.00553989180420993,89.0
1,200,1,16,0.16038190571304983,0.1,16,0.43867000000000006,2.056279420852661,0.2782880942869502,1.735158919889968,0.2334723078366044,0.1226813793182373,0.07309040212355455,0.45572723306035257,71.0
1,200,1,32,0.21142409645239713,0.1,16,0.20308,3.3868138790130615,0.008344096452397115,0.039466156376720365,0.2678933475895674,0.5509853363037109,0.05646925113717027,0.2670899489920938,182.0
1,200,1,64,0.3778505792056587,0.1,16,0.43721000000000004,6.048340797424316,0.05935942079434137,0.15709760434701592,0.38610083657601707,0.5075178146362305,0.008250257370358394,0.02183470880924043,91.0
1,200,1,128,0.2772771418205841,0.1,16,0.2272,11.582802295684814,0.05007714182058409,0.18060320981304395,0.2728364212284777,0.942131757736206,0.0044407205921064286,0.01601545862363172,88.0
1,200,1,256,0.2493294422805593,0.1,16,0.26295,22.08306860923767,0.013620557719440707,0.05462875781879823,0.2424870313534152,1.6676075458526611,0.006842410927144105,0.027443252848753596,80.0
1,200,1,512,0.010250901388037359,0.1,16,0.023330000000000004,43.731173038482666,0.013079098611962645,1.2758974178822702,0.029387651664207544,7.367526292800903,0.019136750276170185,1.8668358568449865,176.0
1,200,4,16,0.17247413429151448,0.1,16,0.19908,2.0658109188079834,0.026605865708485527,0.15426003335385058,0.17062692287520662,0.17462396621704102,0.0018472114163078646,0.010710077913397273,101.0
1,200,4,32,0.2014412769690037,0.1,16,0.14037000000000002,3.4216954708099365,0.06107127696900369,0.3031716135238801,0.1781745318234998,0.2833421230316162,0.02326674514550392,0.11550137834503518,94.0
1,200,4,64,0.43627500413136366,0.1,16,0.4912,6.126511335372925,0.05492499586863636,0.12589535350069767,0.42811347627018775,0.5989940166473389,0.00816152786117591,0.018707301091947157,107.0
1,200,4,128,0.31366008579457805,0.1,16,0.19913000000000003,11.697638273239136,0.11453008579457802,0.3651407717511942,0.3007890541974036,0.88730788230896,0.012871031597174454,0.041034968043731065,83.0
1,200,4,256,0.18265629885216123,0.1,16,0.17265000000000003,22.282422065734863,0.0100062988521612,0.05478211764413403,0.1782188170554373,1.7121875286102295,0.00443748179672393,0.02429416244941845,82.0
1,200,4,512,0.06896753806903522,0.1,16,0.09464,43.846596479415894,0.025672461930964785,0.3722397906282682,0.0715500327917921,3.411959409713745,0.0025824947227568867,0.037445076264312316,82.0
1,200,16,16,0.28143737578335554,0.1,16,0.16482000000000002,2.075021982192993,0.11661737578335551,0.4143634990155859,0.26921324462253676,0.23108482360839844,0.012224131160818774,0.043434640217185114,133.0
1,200,16,32,0.3486145242464063,0.1,16,0.37836000000000003,3.4270050525665283,0.02974547575359371,0.08532483211333194,0.3449707106395782,0.28141140937805176,0.003643813606828139,0.01045227135818539,93.0
1,200,16,64,0.4466818966167423,0.1,16,0.40577,6.122514247894287,0.04091189661674227,0.09159067543730143,0.4371016008485697,0.746204137802124,0.009580295768172598,0.02144769206170133,133.0
1,200,16,128,0.1141575011528227,0.1,16,0.11362000000000001,11.55649709701538,0.0005375011528226808,0.004708417295356946,0.11827413590374007,0.9183204174041748,0.004116634750917378,0.036061009651975805,86.0
1,200,16,256,0.4902703132126419,0.1,16,0.49459000000000003,22.190118312835693,0.004319686787358112,0.008810826743826444,0.4624796310306437,4.230105876922607,0.027790682181998205,0.056684407423919884,201.0
1,200,16,512,0.4872343602766128,0.1,16,0.47562000000000004,43.48997640609741,0.011614360276612778,0.02383731777459018,0.46411874966533917,8.41337513923645,0.02311561061127365,0.047442488658128404,201.0
1,200,64,16,0.04082981014935111,0.1,16,0.13457000000000002,2.0799121856689453,0.09374018985064891,2.2958762117128946,0.05109590945577,0.2030806541442871,0.010266099306418891,0.25143637133914143,117.0
1,200,64,32,0.35089194176581057,0.1,16,0.40141000000000004,3.4458231925964355,0.05051805823418948,0.1439704143103572,0.34794990543804505,0.27495408058166504,0.002942036327765518,0.008384451101841113,91.0
1,200,64,64,0.3999298806670226,0.1,16,0.36762,6.133218050003052,0.03230988066702262,0.0807888638206643,0.39366729902188824,0.36229658126831055,0.00626258164513438,0.01565919914433335,65.0
1,200,64,128,0.35321754091257096,0.1,16,0.30050000000000004,11.597431182861328,0.052717540912570915,0.1492494986980832,0.34572427076168816,0.9747486114501953,0.007493270150882803,0.021214320589864336,91.0
1,200,64,256,0.0308007409994262,0.1,16,0.035320000000000004,22.54620909690857,0.004519259000573803,0.1467256583423754,0.040358073175771975,3.0839626789093018,0.009557332176345773,0.31029552751746525,147.0
1,200,64,512,0.40967379088941075,0.1,16,0.3205,43.83922743797302,0.08917379088941074,0.21767023635027394,0.4072481692104534,4.051666498184204,0.0024256216789573237,0.005920861263033806,96.0
1,200,1,16,0.24902484627585175,0.1,16,0.45010000000000006,2.0612924098968506,0.2010751537241483,0.807450167046431,0.3342175380814538,0.12418985366821289,0.08519269180560207,0.3421051878141981,72.0
1,200,1,32,0.09512059192349259,0.1,16,0.061160000000000006,3.3983380794525146,0.033960591923492586,0.3570267093250195,0.046554823583681175,0.4201951026916504,0.04856576833981142,0.5105705016940374,139.0
1,200,1,64,0.27418808126579464,0.1,16,0.26143,6.075355052947998,0.01275808126579464,0.046530400617330665,0.2992206521990836,0.5024054050445557,0.025032570933288978,0.0912970790623926,90.0
1,200,1,128,0.2173127577155956,0.1,16,0.16607000000000002,11.624914169311523,0.05124275771559558,0.23580188413355221,0.19251450482513843,0.961585283279419,0.024798252890457173,0.1141131940486967,90.0
1,200,1,256,0.01800499010726242,0.1,16,0.009720000000000001,22.17952871322632,0.008284990107262418,0.46014966172742405,0.02635504044102504,3.729276418685913,0.00835005033376262,0.46376311700357875,178.0
1,200,1,512,0.05386356507608936,0.1,16,0.061070000000000006,43.61617183685303,0.007206434923910647,0.1337905300870934,0.04823488836845756,5.09234094619751,0.0056286767076317995,0.10449877760004475,122.0
1,200,4,16,0.449952280990908,0.1,16,0.30605000000000004,2.072303056716919,0.14390228099090796,0.31981676073293586,0.4373037698870915,0.20633602142333984,0.012648511103816484,0.02811078338343187,119.0
1,200,4,32,0.04113829072517733,0.1,16,0.16061,3.4200549125671387,0.11947170927482267,2.9041485965702503,0.035217009979538534,0.48110532760620117,0.005921280745638795,0.14393599348100458,159.0
1,200,4,64,0.2844367369237356,0.1,16,0.24477000000000002,6.1323676109313965,0.039666736923735596,0.13945715083340732,0.27402417214743435,0.3895576000213623,0.010412564776301259,0.03660766499052167,70.0
1,200,4,128,0.23908349128971496,0.1,16,0.17193000000000003,11.714970827102661,0.06715349128971493,0.2808788299328461,0.20671169706559928,0.9722638130187988,0.03237179422411568,0.1353995378329506,91.0
1,200,4,256,0.1757252212406743,0.1,16,0.16001,22.29693627357483,0.015715221240674287,0.08943065275274645,0.17885855219046876,1.708251714706421,0.003133330949794455,0.01783085505695865,82.0
1,200,4,512,0.15257678727669083,0.1,16,0.08121,43.91242480278015,0.07136678727669082,0.4677434133363322,0.15351468673924024,3.4912967681884766,0.0009378994625494075,0.006147065220665388,84.0
1,200,16,16,0.487071045708251,0.1,16,0.33896000000000004,2.072767972946167,0.14811104570825095,0.30408509603128303,0.46962547165168095,0.3500387668609619,0.017445574056570046,0.03581730881005748,201.0
1,200,16,32,0.08300162579713388,0.1,16,0.018680000000000002,3.4274404048919678,0.06432162579713388,0.7749441674111757,0.07833604267840652,0.22849369049072266,0.004665583118727362,0.05621074375254549,76.0
1,200,16,64,0.01747195207585256,0.1,16,0.07519,6.130946636199951,0.05771804792414745,3.3034687637403586,0.03189246668473444,0.9248924255371094,0.014420514608881878,0.8253522300357051,165.0
1,200,16,128,0.19773214571282466,0.1,16,0.2868,11.534007787704468,0.08906785428717534,0.45044701237669577,0.20045446966393257,0.8011701107025146,0.0027223239511079134,0.013767735849393288,75.0
1,200,16,256,0.034189183699764536,0.1,16,0.08522,22.14587926864624,0.05103081630023547,1.4926011907264964,0.04179812136766199,2.9146432876586914,0.007608937667897456,0.22255394380620616,139.0
1,200,16,512,0.03790354554307235,0.1,16,0.01344,43.58398795127869,0.024463545543072347,0.6454157570898684,0.045541570197952845,5.380905628204346,0.007638024654880497,0.2015121420818244,129.0
1,200,64,16,0.04274677082460565,0.1,16,0.00141,2.0734221935272217,0.04133677082460565,0.967015052299848,0.03599854409147336,0.2759058475494385,0.006748226733132294,0.1578651814617987,159.0
1,200,64,32,0.15029626014802128,0.1,16,0.17923000000000003,3.429083824157715,0.02893373985197875,0.19251137602148563,0.15687443990045905,0.23539066314697266,0.006578179752437768,0.043768086750523,78.0
1,200,64,64,0.09854192945474588,0.1,16,0.046590000000000006,6.145349979400635,0.051951929454745874,0.527206334828304,0.0956255862172803,0.48630213737487793,0.0029163432374655768,0.02959494758832452,87.0
1,200,64,128,0.029336923736890952,0.1,16,0.022060000000000003,11.691283702850342,0.007276923736890949,0.2480465846437837,0.03924482170794974,1.534975290298462,0.009907897971058788,0.33772791107609157,143.0
1,200,64,256,0.19411994623155898,0.1,16,0.20899,22.362308979034424,0.014870053768441027,0.07660239999604705,0.19403671141590395,1.7570714950561523,8.32348156550311e-05,0.0004287803354104743,84.0
1,200,64,512,0.48118611267598355,0.1,16,0.44503000000000004,43.47283172607422,0.03615611267598351,0.07513955977430704,0.4593623846654737,8.533730745315552,0.021823728010509857,0.04535402713337512,201.0
1,200,1,16,0.025009040119119974,0.1,16,0.01566,2.054624557495117,0.009349040119119974,0.37382642734746235,0.020717740652655227,0.3242664337158203,0.004291299466464747,0.17158993092197697,187.0
1,200,1,32,0.41084875134574816,0.1,16,0.39911,3.3731560707092285,0.011738751345748144,0.02857195332174551,0.3744495228497737,0.2837228775024414,0.03639922849597449,0.08859520292260269,94.0
1,200,1,64,0.09100275865828994,0.1,16,0.08833,6.082730054855347,0.0026727586582899338,0.029370083914994127,0.06902412377265243,0.484180212020874,0.021978634885637505,0.24151613873779365,87.0
1,200,1,128,0.4724730968454885,0.1,16,0.44279,11.538420915603638,0.029683096845488477,0.06282494610522904,0.44740984041327364,1.7710275650024414,0.025063256432214853,0.053046949338601636,165.0
1,200,1,256,0.31130637162788105,0.1,16,0.29858,22.059114933013916,0.012726371627881039,0.040880536949283716,0.3273904351067729,1.6040124893188477,0.016084063478891852,0.05166634847460777,77.0
1,200,1,512,0.27728402312911227,0.1,16,0.28296000000000004,43.682100772857666,0.005675976870887778,0.020469902329153897,0.29399926595571824,3.196614980697632,0.01671524282660597,0.060282026486693105,77.0
1,200,4,16,0.16792217994165687,0.1,16,0.21358000000000002,2.067406177520752,0.04565782005834315,0.27189868589251626,0.15819651654519845,0.13444828987121582,0.009725663396458417,0.05791768186809816,78.0
1,200,4,32,0.08968931653718226,0.1,16,0.12692,3.396226644515991,0.03723068346281774,0.41510722681650847,0.09633434188224567,0.28002285957336426,0.006645025345063407,0.074089374315932,93.0
1,200,4,64,0.041209347082894254,0.1,16,0.04966,6.08296537399292,0.008450652917105748,0.20506641127089253,0.05047371333096979,0.6764240264892578,0.009264366248075535,0.22481225507989464,121.0
1,200,4,128,0.3100978483326869,0.1,16,0.21974000000000002,11.645538806915283,0.09035784833268687,0.29138495742075227,0.30853508977452115,0.8433351516723633,0.0015627585581657333,0.00503956595174158,79.0
1,200,4,256,0.26566344072145265,0.1,16,0.36519,22.235265016555786,0.09952655927854737,0.3746340068782768,0.280490331176085,1.4791250228881836,0.014826890454632369,0.05581080488292825,71.0
1,200,4,512,0.10634932446987178,0.1,16,0.1844,43.712233543395996,0.07805067553012823,0.7339085219317928,0.11997505319914503,3.5396013259887695,0.013625728729273257,0.128122381568426,85.0
1,200,16,16,0.39424850577957443,0.1,16,0.49593000000000004,2.0636117458343506,0.1016814942204256,0.25791218667871385,0.41628753411774316,0.14368915557861328,0.02203902833816873,0.055901361742866876,83.0
1,200,16,32,0.24814886024489835,0.1,16,0.1637,3.41530704498291,0.08444886024489834,0.34031532589573726,0.2512798506310328,0.3480682373046875,0.003130990386134458,0.012617387736717712,115.0
1,200,16,64,0.12138143241738591,0.1,16,0.10612,6.1059746742248535,0.015261432417385909,0.1257311939185845,0.10376701112935566,0.5021123886108398,0.017614421288030258,0.14511627468244706,90.0
1,200,16,128,0.13576312240564442,0.1,16,0.0536,11.499769449234009,0.08216312240564441,0.6051947019909468,0.13807825204997498,0.9286880493164062,0.0023151296443305602,0.01705271360372239,87.0
1,200,16,256,0.45052354884656143,0.1,16,0.45037000000000005,22.12120747566223,0.0001535488465613799,0.0003408231311204452,0.43957016967042245,3.191455841064453,0.010953379176138978,0.024312556367324233,152.0
1,200,16,512,0.072308697974663,0.1,16,0.0651,43.67235708236694,0.007208697974662989,0.09969337267266133,0.0713886898012809,3.407472848892212,0.0009200081733821003,0.012723340333198526,82.0
1,200,64,16,0.26987526309498544,0.1,16,0.07905000000000001,2.077451705932617,0.19082526309498543,0.7070868997275326,0.26873935208514377,0.25897693634033203,0.0011359110098416725,0.004209022334299223,149.0
1,200,64,32,0.3882229791816843,0.1,16,0.46002000000000004,3.42622709274292,0.07179702081831574,0.18493758656340506,0.3824698823531234,0.2845442295074463,0.0057530968285609,0.014819052804879204,94.0
1,200,64,64,0.10432921575642817,0.1,16,0.042870000000000005,6.148374795913696,0.06145921575642817,0.5890892144719434,0.09980150831711436,0.5141246318817139,0.004527707439313813,0.04339826966479274,92.0
1,200,64,128,0.08016550463508382,0.1,16,0.21000000000000002,11.715417623519897,0.1298344953649162,1.6195805908779264,0.08061435969599151,0.766655445098877,0.00044885506090769356,0.005599104788910111,72.0
1,200,64,256,0.1659782486178501,0.1,16,0.15937,22.43313956260681,0.006608248617850088,0.03981394353102847,0.16685967110973263,1.8803908824920654,0.0008814224918825275,0.005310469891220042,90.0
