,epsilon,mu,distance_epsilon,distance_mu,time,real_epsilon,real_mu,T,N,edge_per_t,ensemble_size,calibration_batches
229,0.2225,0.06,0.012499999999999983,0.21999999999999997,4.633955240249634,0.21000000000000002,0.27999999999999997,50,400,1,1,200
230,0.3673,0.52,0.00269999999999998,0.08000000000000013,4.688392162322998,0.37,0.4399999999999999,50,400,1,1,200
231,0.2081,0.8200000000000001,0.0019000000000000128,0.09999999999999987,4.589677333831787,0.21000000000000002,0.9199999999999999,50,100,1,1,200
232,0.13390000000000002,0.62,0.0039000000000000146,0.1800000000000001,12.14979362487793,0.13,0.4399999999999999,200,100,4,1,200
233,0.2156,0.58,0.005599999999999994,0.22000000000000003,12.297364234924316,0.21000000000000002,0.35999999999999993,200,200,8,1,200
234,0.0097,0.13,0.0002999999999999999,0.47,11.728196144104004,0.01,0.6,200,400,8,1,200
235,0.10930000000000001,0.39,0.020699999999999996,0.2899999999999999,26.174644231796265,0.13,0.6799999999999999,400,100,8,1,200
236,0.41750000000000004,0.49,0.007500000000000007,0.13000000000000006,4.922363042831421,0.41000000000000003,0.35999999999999993,50,200,4,1,200
237,0.437,0.29,0.013000000000000012,0.010000000000000009,4.4183290004730225,0.45,0.27999999999999997,50,200,8,1,200
238,0.2569,0.5,0.0731,0.30000000000000004,26.444803714752197,0.33,0.19999999999999998,400,50,8,1,200
239,0.1568,0.86,0.013200000000000017,0.66,27.74008345603943,0.17,0.19999999999999998,400,50,1,1,200
240,0.1046,0.2,0.025400000000000006,0.23999999999999988,8.100910663604736,0.13,0.4399999999999999,100,100,8,1,200
241,0.16440000000000002,0.43,0.005599999999999994,0.3299999999999999,23.014054775238037,0.17,0.7599999999999999,400,50,32,1,200
242,0.3705,0.51,0.0005000000000000004,0.07000000000000012,7.411350727081299,0.37,0.4399999999999999,100,400,8,1,200
243,0.2589,0.18,0.008900000000000019,0.2599999999999999,25.278677463531494,0.25,0.4399999999999999,400,100,4,1,200
244,0.0767,0.24,0.06670000000000001,0.12,4.536834955215454,0.01,0.12,50,100,32,1,200
245,0.2655,0.38,0.015500000000000014,0.3799999999999999,7.390845537185669,0.25,0.7599999999999999,100,200,1,1,200
246,0.2775,0.77,0.012500000000000011,0.2500000000000001,25.799619436264038,0.29000000000000004,0.5199999999999999,400,200,16,1,200
247,0.0043,0.99,0.0057,0.07000000000000006,25.858768939971924,0.01,0.9199999999999999,400,400,4,1,200
248,0.2859,0.17,0.004100000000000048,0.18999999999999992,7.396727085113525,0.29000000000000004,0.35999999999999993,100,50,1,1,200
249,0.4033,0.38,0.033299999999999996,0.21999999999999997,26.48275637626648,0.37,0.6,400,50,16,1,200
250,0.0009000000000000001,0.46,0.0091,0.26,4.697340726852417,0.01,0.19999999999999998,50,200,4,1,200
251,0.1772,0.15,0.007199999999999984,0.5299999999999999,8.077799797058105,0.17,0.6799999999999999,100,200,1,1,200
252,0.2751,0.07,0.014900000000000024,0.030000000000000006,24.545793533325195,0.29000000000000004,0.04,400,50,32,1,200
253,0.25270000000000004,0.84,0.0027000000000000357,0.72,4.681230545043945,0.25,0.12,50,400,2,1,200
254,0.4111,0.34,0.03889999999999999,0.14000000000000004,3.81705641746521,0.45,0.19999999999999998,50,200,32,1,200
255,0.049300000000000004,0.78,0.0006999999999999992,0.18000000000000005,12.580156326293945,0.05,0.6,200,50,4,1,200
256,0.0687,0.34,0.0213,0.14000000000000004,7.215345621109009,0.09,0.19999999999999998,100,400,16,1,200
257,0.2416,0.27,0.03159999999999999,0.4099999999999999,4.927164077758789,0.21000000000000002,0.6799999999999999,50,400,16,1,200
258,0.3032,0.9500000000000001,0.1332,0.030000000000000138,4.388745307922363,0.17,0.9199999999999999,50,50,16,1,200
259,0.4247,0.38,0.02529999999999999,0.020000000000000073,5.255222797393799,0.45,0.35999999999999993,50,50,1,1,200
260,0.0013000000000000002,0.96,0.0087,0.20000000000000007,24.543059587478638,0.01,0.7599999999999999,400,400,1,1,200
261,0.041800000000000004,0.9500000000000001,0.0318,0.7500000000000001,5.386784791946411,0.01,0.19999999999999998,50,400,32,1,200
262,0.0097,0.55,0.0002999999999999999,0.43000000000000005,23.871496438980103,0.01,0.12,400,50,16,1,200
263,0.4525,0.17,0.0025000000000000022,0.5099999999999999,12.102267742156982,0.45,0.6799999999999999,200,100,1,1,200
264,0.44380000000000003,0.07,0.11380000000000001,0.6099999999999999,12.597973585128784,0.33,0.6799999999999999,200,100,8,1,200
265,0.2721,0.63,0.1021,0.030000000000000027,4.42186713218689,0.17,0.6,50,50,4,1,200
266,0.062200000000000005,0.35000000000000003,0.0678,0.23000000000000004,6.817303657531738,0.13,0.12,100,200,16,1,200
267,0.1073,0.58,0.057300000000000004,0.09999999999999998,6.989342927932739,0.05,0.6799999999999999,100,100,16,1,200
268,0.10300000000000001,0.9500000000000001,0.013000000000000012,0.030000000000000138,12.756730079650879,0.09,0.9199999999999999,200,100,4,1,200
269,0.3748,0.22,0.0048000000000000265,0.020000000000000018,20.964465856552124,0.37,0.19999999999999998,400,400,2,1,200
270,0.3821,0.97,0.09209999999999996,0.6100000000000001,3.9691314697265625,0.29000000000000004,0.35999999999999993,50,50,4,1,200
271,0.20020000000000002,0.7000000000000001,0.030200000000000005,0.5800000000000001,3.8706672191619873,0.17,0.12,50,50,16,1,200
272,0.0941,0.11,0.0441,0.24999999999999994,3.479128837585449,0.05,0.35999999999999993,50,200,2,1,200
273,0.0448,0.8300000000000001,0.005200000000000003,0.7100000000000001,4.336680889129639,0.05,0.12,50,400,4,1,200
274,0.3371,0.93,0.007099999999999995,0.09000000000000019,3.991058111190796,0.33,0.8399999999999999,50,100,16,1,200
275,0.1789,0.04,0.008899999999999991,0.3999999999999999,4.2624194622039795,0.17,0.4399999999999999,50,400,2,1,200
276,0.19110000000000002,0.13,0.0189,0.22999999999999993,13.187451124191284,0.21000000000000002,0.35999999999999993,200,400,1,1,200
277,0.4869,0.19,0.03689999999999999,0.5699999999999998,24.07142400741577,0.45,0.7599999999999999,400,400,32,1,200
278,0.46130000000000004,0.3,0.011300000000000032,0.05999999999999994,12.53251338005066,0.45,0.35999999999999993,200,200,32,1,200
279,0.2497,0.96,0.039699999999999985,0.1200000000000001,26.55748200416565,0.21000000000000002,0.8399999999999999,400,200,8,1,200
280,0.1301,0.04,0.0401,0.4799999999999999,26.196932792663574,0.09,0.5199999999999999,400,50,16,1,200
281,0.4202,0.9400000000000001,0.029799999999999993,0.9,6.311454772949219,0.45,0.04,100,100,32,1,200
282,0.1658,0.58,0.004200000000000009,0.17999999999999994,14.850124835968018,0.17,0.7599999999999999,200,50,32,1,200
283,0.2071,0.26,0.0029000000000000137,0.17999999999999988,4.2082436084747314,0.21000000000000002,0.4399999999999999,50,100,32,1,200
284,0.0199,0.2,0.0099,0.4799999999999999,7.992154836654663,0.01,0.6799999999999999,100,50,2,1,200
285,0.2546,0.63,0.004599999999999993,0.2700000000000001,12.916600227355957,0.25,0.35999999999999993,200,200,16,1,200
286,0.22,0.4,0.03,0.20000000000000004,7.967062473297119,0.25,0.19999999999999998,100,200,4,1,200
287,0.4937,0.55,0.04370000000000002,0.030000000000000138,5.132521152496338,0.45,0.5199999999999999,50,200,16,1,200
288,0.0061,0.1,0.0039,0.17999999999999997,8.158212423324585,0.01,0.27999999999999997,100,400,2,1,200
289,0.0796,0.36,0.0296,0.47999999999999987,27.107220888137817,0.05,0.8399999999999999,400,200,16,1,200
290,0.1716,0.08,0.0015999999999999903,0.11999999999999998,4.345036268234253,0.17,0.19999999999999998,50,200,16,1,200
291,0.2401,0.99,0.009899999999999992,0.4700000000000001,4.95827054977417,0.25,0.5199999999999999,50,400,4,1,200
292,0.2195,0.24,0.00949999999999998,0.36,4.203348159790039,0.21000000000000002,0.6,50,50,2,1,200
293,0.0201,1.0,0.029900000000000003,0.72,4.823429584503174,0.05,0.27999999999999997,50,400,2,1,200
294,0.48550000000000004,0.65,0.03550000000000003,0.050000000000000044,7.888141393661499,0.45,0.6,100,400,8,1,200
295,0.1915,0.14,0.018500000000000016,0.020000000000000018,13.372271537780762,0.21000000000000002,0.12,200,50,16,1,200
296,0.0499,0.15,0.00010000000000000286,0.2899999999999999,25.964655876159668,0.05,0.4399999999999999,400,200,8,1,200
297,0.4309,0.34,0.020899999999999974,0.25999999999999995,24.873868703842163,0.41000000000000003,0.6,400,100,2,1,200
298,0.3624,0.17,0.007599999999999996,0.10999999999999996,13.449177026748657,0.37,0.27999999999999997,200,400,1,1,200
299,0.1042,0.56,0.014200000000000004,0.3600000000000001,12.173715114593506,0.09,0.19999999999999998,200,200,16,1,200
300,0.004200000000000001,0.46,0.0058,0.21999999999999992,23.468154430389404,0.01,0.6799999999999999,400,200,4,1,200
301,0.053700000000000005,0.33,0.003700000000000002,0.13000000000000003,13.544706344604492,0.05,0.19999999999999998,200,200,2,1,200
302,0.0122,0.97,0.0022000000000000006,0.77,4.65721869468689,0.01,0.19999999999999998,50,200,4,1,200
303,0.1973,0.11,0.012700000000000017,0.6499999999999999,6.68492579460144,0.21000000000000002,0.7599999999999999,100,400,32,1,200
304,0.4203,0.42,0.010299999999999976,0.09999999999999992,4.058211803436279,0.41000000000000003,0.5199999999999999,50,400,4,1,200
305,0.37370000000000003,0.0,0.0037000000000000366,0.04,23.019527435302734,0.37,0.04,400,400,2,1,200
306,0.0693,0.27,0.019299999999999998,0.32999999999999996,12.58264684677124,0.05,0.6,200,400,32,1,200
307,0.0653,0.3,0.015299999999999994,0.21999999999999992,6.133613348007202,0.05,0.5199999999999999,100,100,4,1,200
308,0.30720000000000003,0.1,0.017199999999999993,0.09999999999999998,12.662980318069458,0.29000000000000004,0.19999999999999998,200,100,2,1,200
309,0.1582,0.74,0.011800000000000005,0.54,4.460240602493286,0.17,0.19999999999999998,50,50,32,1,200
310,0.32830000000000004,0.36,0.0016999999999999793,0.08000000000000002,23.98489761352539,0.33,0.27999999999999997,400,50,2,1,200
311,0.1516,0.71,0.0184,0.6699999999999999,24.195980072021484,0.17,0.04,400,200,8,1,200
312,0.15660000000000002,0.72,0.013399999999999995,0.040000000000000036,12.962238788604736,0.17,0.6799999999999999,200,100,1,1,200
313,0.34650000000000003,0.08,0.023499999999999965,0.84,6.95332407951355,0.37,0.9199999999999999,100,200,2,1,200
314,0.184,0.84,0.013999999999999985,0.24,7.793730974197388,0.17,0.6,100,200,1,1,200
315,0.38,0.88,0.04999999999999999,0.20000000000000007,7.9616005420684814,0.33,0.6799999999999999,100,50,2,1,200
316,0.3669,0.53,0.04310000000000003,0.22999999999999987,14.730635404586792,0.41000000000000003,0.7599999999999999,200,400,32,1,200
317,0.394,0.54,0.02400000000000002,0.10000000000000014,4.696883916854858,0.37,0.4399999999999999,50,400,4,1,200
318,0.2373,0.4,0.012699999999999989,0.3599999999999999,12.744129180908203,0.25,0.7599999999999999,200,100,8,1,200
319,0.25930000000000003,0.3,0.030700000000000005,0.26,4.671015024185181,0.29000000000000004,0.04,50,400,1,1,200
320,0.15030000000000002,0.49,0.019699999999999995,0.34999999999999987,4.660310745239258,0.17,0.8399999999999999,50,200,32,1,200
321,0.0801,0.13,0.009899999999999992,0.6299999999999999,13.402536869049072,0.09,0.7599999999999999,200,100,8,1,200
322,0.1341,0.73,0.0040999999999999925,0.37000000000000005,4.511083126068115,0.13,0.35999999999999993,50,100,8,1,200
323,0.0038,0.09,0.006200000000000001,0.049999999999999996,13.706971406936646,0.01,0.04,200,200,4,1,200
324,0.07640000000000001,0.39,0.013599999999999987,0.2899999999999999,6.6320295333862305,0.09,0.6799999999999999,100,400,4,1,200
325,0.058600000000000006,0.98,0.008600000000000003,0.86,8.677991390228271,0.05,0.12,100,400,2,1,200
326,0.1691,0.63,0.0009000000000000119,0.59,27.311254501342773,0.17,0.04,400,200,2,1,200
327,0.1328,0.13,0.03720000000000001,0.09,5.32559061050415,0.17,0.04,50,50,1,1,200
328,0.33740000000000003,0.18,0.0726,0.13999999999999999,26.43984842300415,0.41000000000000003,0.04,400,400,8,1,200
329,0.3653,0.42,0.04470000000000002,0.3399999999999999,7.948439359664917,0.41000000000000003,0.7599999999999999,100,200,32,1,200
330,0.0693,0.78,0.019299999999999998,0.34000000000000014,7.131415367126465,0.05,0.4399999999999999,100,50,16,1,200
331,0.3421,0.64,0.06790000000000002,0.6,4.6481382846832275,0.41000000000000003,0.04,50,400,4,1,200
332,0.0002,1.0,0.0098,0.56,7.977552652359009,0.01,0.4399999999999999,100,400,8,1,200
333,0.37460000000000004,0.34,0.0046000000000000485,0.5799999999999998,3.986098289489746,0.37,0.9199999999999999,50,50,1,1,200
334,0.28390000000000004,0.14,0.03390000000000004,0.05999999999999997,13.526076555252075,0.25,0.19999999999999998,200,100,16,1,200
335,0.2412,0.9,0.008800000000000002,0.060000000000000164,13.139792919158936,0.25,0.8399999999999999,200,400,1,1,200
336,0.3831,0.87,0.05309999999999998,0.19000000000000006,3.995692491531372,0.33,0.6799999999999999,50,400,1,1,200
337,0.0171,0.07,0.0071,0.7699999999999998,13.685418128967285,0.01,0.8399999999999999,200,50,32,1,200
338,0.2223,0.78,0.012299999999999978,0.66,24.590746879577637,0.21000000000000002,0.12,400,200,1,1,200
339,0.1097,0.54,0.0203,0.10000000000000014,6.632892847061157,0.13,0.4399999999999999,100,100,8,1,200
340,0.2003,0.55,0.009700000000000014,0.3500000000000001,13.762731790542603,0.21000000000000002,0.19999999999999998,200,100,4,1,200
341,0.44880000000000003,0.68,0.0011999999999999789,1.1102230246251565e-16,7.592628717422485,0.45,0.6799999999999999,100,50,1,1,200
342,0.41050000000000003,0.56,0.0005000000000000004,0.2800000000000001,4.663039684295654,0.41000000000000003,0.27999999999999997,50,100,16,1,200
343,0.42300000000000004,0.34,0.02699999999999997,0.06000000000000005,3.946627616882324,0.45,0.27999999999999997,50,50,1,1,200
344,0.015000000000000001,0.37,0.005000000000000001,0.010000000000000064,12.259721517562866,0.01,0.35999999999999993,200,400,4,1,200
345,0.2558,0.45,0.005800000000000027,0.17000000000000004,6.249236345291138,0.25,0.27999999999999997,100,100,4,1,200
346,0.2883,0.52,0.0017000000000000348,0.32000000000000006,3.932317018508911,0.29000000000000004,0.19999999999999998,50,400,16,1,200
347,0.3502,0.24,0.05980000000000002,0.6799999999999999,23.664464950561523,0.41000000000000003,0.9199999999999999,400,400,4,1,200
348,0.306,0.17,0.01599999999999996,0.6699999999999998,11.568955659866333,0.29000000000000004,0.8399999999999999,200,200,2,1,200
349,0.2634,0.17,0.026600000000000013,0.13,4.887399435043335,0.29000000000000004,0.04,50,50,4,1,200
350,0.008400000000000001,0.01,0.001599999999999999,0.5099999999999999,12.538474559783936,0.01,0.5199999999999999,200,400,1,1,200
351,0.23370000000000002,0.34,0.0637,0.06000000000000005,4.046728849411011,0.17,0.27999999999999997,50,200,16,1,200
352,0.2644,0.56,0.014400000000000024,0.3599999999999999,12.275799751281738,0.25,0.9199999999999999,200,200,4,1,200
353,0.0317,0.71,0.021699999999999997,0.04999999999999993,4.195957183837891,0.01,0.7599999999999999,50,200,32,1,200
354,0.2982,0.8,0.008199999999999985,0.11999999999999988,4.244699478149414,0.29000000000000004,0.9199999999999999,50,50,1,1,200
355,0.0131,0.08,0.0031000000000000003,0.6799999999999999,23.1045024394989,0.01,0.7599999999999999,400,200,8,1,200
356,0.2847,0.3,0.005300000000000027,0.18,22.580138206481934,0.29000000000000004,0.12,400,400,1,1,200
357,0.4435,0.34,0.006500000000000006,0.06000000000000005,3.7724738121032715,0.45,0.27999999999999997,50,50,4,1,200
358,0.1444,0.06,0.014399999999999996,0.29999999999999993,12.210907936096191,0.13,0.35999999999999993,200,400,4,1,200
359,0.3861,0.4,0.06390000000000001,0.36000000000000004,3.803591012954712,0.45,0.04,50,200,8,1,200
360,0.2467,0.66,0.0032999999999999974,0.06000000000000005,24.75978136062622,0.25,0.6,400,400,32,1,200
361,0.055600000000000004,0.27,0.005600000000000001,0.2499999999999999,10.596001863479614,0.05,0.5199999999999999,200,50,8,1,200
362,0.4,0.79,0.07,0.1100000000000001,11.932818174362183,0.33,0.6799999999999999,200,100,1,1,200
363,0.4516,0.35000000000000003,0.0015999999999999903,0.07000000000000006,4.2194225788116455,0.45,0.27999999999999997,50,400,32,1,200
364,0.3305,0.76,0.0005000000000000004,0.2400000000000001,23.60654067993164,0.33,0.5199999999999999,400,400,4,1,200
365,0.10540000000000001,0.13,0.015400000000000011,0.3899999999999999,4.276697874069214,0.09,0.5199999999999999,50,50,1,1,200
366,0.20670000000000002,0.67,0.0032999999999999974,0.07000000000000006,6.72728705406189,0.21000000000000002,0.6,100,400,4,1,200
367,0.4043,0.71,0.005700000000000038,0.59,25.13330864906311,0.41000000000000003,0.12,400,400,2,1,200
368,0.2884,0.33,0.0016000000000000458,0.13000000000000003,4.078298568725586,0.29000000000000004,0.19999999999999998,50,200,16,1,200
369,0.0188,0.76,0.0088,0.72,13.187086343765259,0.01,0.04,200,200,8,1,200
370,0.4767,0.51,0.0267,0.16999999999999993,7.260979652404785,0.45,0.6799999999999999,100,50,8,1,200
371,0.2892,0.6900000000000001,0.0408,0.4900000000000001,3.9369025230407715,0.33,0.19999999999999998,50,200,32,1,200
372,0.3418,0.49,0.011799999999999977,0.21000000000000002,4.368776798248291,0.33,0.27999999999999997,50,100,2,1,200
373,0.3264,0.08,0.003599999999999992,0.04,12.247570753097534,0.33,0.04,200,50,2,1,200
374,0.046400000000000004,0.49,0.003599999999999999,0.13000000000000006,11.807925939559937,0.05,0.35999999999999993,200,400,32,1,200
375,0.040100000000000004,0.44,0.009899999999999999,0.08000000000000007,21.511234998703003,0.05,0.35999999999999993,400,400,2,1,200
376,0.3431,0.03,0.0131,0.16999999999999998,6.480246305465698,0.33,0.19999999999999998,100,200,1,1,200
377,0.31470000000000004,0.32,0.01529999999999998,0.2,23.643393754959106,0.33,0.12,400,400,4,1,200
378,0.0898,0.63,0.00019999999999999185,0.51,7.717240333557129,0.09,0.12,100,100,8,1,200
379,0.3922,0.33,0.022199999999999998,0.1899999999999999,7.60718560218811,0.37,0.5199999999999999,100,200,4,1,200
380,0.3664,0.34,0.003599999999999992,0.5799999999999998,5.5256757736206055,0.37,0.9199999999999999,50,400,4,1,200
381,0.1177,0.26,0.027700000000000002,0.060000000000000026,7.897954225540161,0.09,0.19999999999999998,100,50,16,1,200
382,0.0004,0.5,0.009600000000000001,0.06000000000000011,12.868115425109863,0.01,0.4399999999999999,200,50,1,1,200
383,0.38270000000000004,0.8300000000000001,0.052700000000000025,0.2300000000000001,14.856096506118774,0.33,0.6,200,400,32,1,200
384,0.0635,0.98,0.013499999999999998,0.30000000000000004,14.418523073196411,0.05,0.6799999999999999,200,400,2,1,200
385,0.1967,0.1,0.013300000000000006,0.41999999999999993,13.792229652404785,0.21000000000000002,0.5199999999999999,200,200,1,1,200
386,0.4353,0.45,0.01469999999999999,0.09000000000000008,7.598360300064087,0.45,0.35999999999999993,100,400,1,1,200
387,0.18100000000000002,0.92,0.01100000000000001,0.88,4.293032884597778,0.17,0.04,50,400,1,1,200
388,0.4076,0.49,0.04239999999999999,0.18999999999999995,4.441556453704834,0.45,0.6799999999999999,50,400,8,1,200
389,0.29050000000000004,0.49,0.0005000000000000004,0.29000000000000004,23.71209979057312,0.29000000000000004,0.19999999999999998,400,100,2,1,200
390,0.34400000000000003,0.32,0.014000000000000012,0.040000000000000036,5.189767360687256,0.33,0.27999999999999997,50,200,2,1,200
