N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,10,0.53559701165952,0.695179269951594,-0.39346468448638916,9.21108341217041,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.47793865406105385,0.25475295241617446
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,20,0.5351344531224823,0.6946292504045035,-0.9194328784942627,9.25623631477356,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.47747609552401615,0.2553029719632649
100,64,16,8,backfire,adam,200,0.005,BC_backfire,0,40,0.5365690386231143,0.7020539929358691,0.5207768082618713,9.313651084899902,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4789106810246482,0.2478782294318993
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,10,0.5248240865259989,0.6957310125211142,-1.4570205211639404,9.246309995651245,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4671657289275327,0.2542012098466542
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,20,0.5245534418576466,0.6984132560760807,-0.9772872924804688,9.252275943756104,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46689508425918047,0.2515189662916877
100,64,16,8,backfire,adam,200,0.01,BC_backfire,0,40,0.5244145182203623,0.698149259767494,-0.6433576345443726,9.254165172576904,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4667561606218962,0.25178296260027444
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,10,0.5069532598792609,0.6709432704954252,-3.092766761779785,9.229526281356812,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4492949022807947,0.2789889518723432
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,20,0.5090065899231891,0.6857496154743958,-1.914257287979126,9.270646095275879,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.451348232324723,0.2641826068933726
100,64,16,8,backfire,adam,200,0.05,BC_backfire,0,40,0.5172440448165205,0.7268833613464469,0.7290253639221191,8.856801986694336,192,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4595856872180544,0.2230488610213215
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,10,0.511866430430221,0.7262288088809624,0.7218340039253235,5.487929821014404,120,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4542080728317548,0.223703413486806
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,20,0.5170512452156679,0.7281850815583026,0.6219732165336609,6.239692687988281,136,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45939288761720176,0.22174714080946578
100,64,16,8,backfire,adam,200,0.1,BC_backfire,0,40,0.5291438713763421,0.7290146335296465,0.6900910139083862,7.22829794883728,157,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.47148551377787595,0.22091758883812196
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,10,0.5243553539392586,0.678360103838072,-1.5119860172271729,18.52967381477356,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4666969963407924,0.2715721185296964
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,20,0.5252622896849216,0.7041757344540814,-0.342191219329834,18.538861513137817,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46760393208645545,0.24575648791368698
100,64,16,8,backfire,adam,400,0.005,BC_backfire,0,40,0.5232321110592901,0.6805075722026805,-3.2202210426330566,18.464009761810303,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46557375346082397,0.2694246501650879
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,10,0.513035579249849,0.6450957564689276,-4.66058349609375,18.543566942214966,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45537722165138284,0.30483646589884084
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,20,0.5158168313084776,0.6905666536050598,-0.8723793029785156,18.519428968429565,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4581584737100114,0.25936556876270866
100,64,16,8,backfire,adam,400,0.01,BC_backfire,0,40,0.5149629524309363,0.6777877345180562,-3.0339598655700684,18.405447483062744,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4573045948324701,0.27214448784971224
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,10,0.5146072359533536,0.7115122370542273,0.5301120281219482,6.187508821487427,134,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4569488783548874,0.23841998531354114
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,20,0.5127720815905091,0.7211829333670504,0.47878456115722656,8.492893934249878,186,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.455113723992043,0.228749289000718
100,64,16,8,backfire,adam,400,0.05,BC_backfire,0,40,0.5175468798462647,0.7255280245190452,0.8445578813552856,7.4121785163879395,162,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4598885222477985,0.22440419784872323
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,10,0.5118863332969262,0.7246899714390753,0.39527755975723267,3.733930826187134,82,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4542279756984601,0.2252422509286931
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,20,0.5170918494317037,0.7251671573225598,0.5643483400344849,3.0936989784240723,68,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45943349183323756,0.22476506504520866
100,64,16,8,backfire,adam,400,0.1,BC_backfire,0,40,0.5253766103566235,0.7289676716169272,0.6598396301269531,5.4271204471588135,119,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46771825275815737,0.2209645507508412
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,10,0.5156586929062525,0.6537461918566773,-4.103189468383789,30.776600122451782,666,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4580003353077864,0.29618603051109116
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,20,0.5172860221325699,0.6876923426080483,-0.8401286602020264,30.731414794921875,669,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45962766453410375,0.2622398797597201
100,64,16,8,backfire,adam,800,0.005,BC_backfire,0,40,0.5185048663569213,0.6957293827559512,-0.8320181369781494,27.935949087142944,607,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4608465087584551,0.2542028396118172
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,10,0.5128816356856158,0.688094225851315,-1.988112449645996,23.914611339569092,517,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4552232780871497,0.26183799651645345
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,20,0.5156377208060173,0.7121871464645765,0.2798420786857605,21.258448839187622,459,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45797936320755117,0.23774507590319194
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,40,0.5156718689832024,0.7113321400349623,0.3595966100692749,21.647242307662964,471,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4580135113847362,0.23860008233280616
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,10,0.5075268495779585,0.6858902443198001,-2.3254892826080322,12.116036176681519,263,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4498684919794923,0.26404197804796836
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,20,0.5118392728720816,0.7232845873174503,0.43949639797210693,10.251175165176392,221,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4541809152736155,0.22664763505031815
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,40,0.5155821284674513,0.7237134608442349,0.5994938015937805,7.42822790145874,162,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45792377086898517,0.22621876152353348
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,10,0.5127275366696706,0.7278213697228757,0.80766761302948,4.514597654342651,99,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4550691790712045,0.22211085264489272
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,20,0.517657022774321,0.7287852071720299,0.8836131691932678,6.413894891738892,140,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45999866517585486,0.22114701519573854
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,40,0.5330806789570616,0.7288362489815556,0.058628857135772705,7.526069402694702,164,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4754223213585954,0.22109597338621279
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,10,0.525397972229986,0.6971844990419609,-1.2807655334472656,9.218301057815552,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4677396146315198,0.2527477233258075
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,20,0.5263131079818469,0.7050636760320269,-0.02939927577972412,9.270531415939331,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4686547503833808,0.2448685463357415
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,40,0.5267963469358219,0.7064081085218841,0.40823936462402344,9.195093154907227,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46913798933735573,0.24352411384588435
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,10,0.5164258383311939,0.6946063017397701,-0.6732074022293091,9.215768575668335,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4587674807327278,0.2553259206279983
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,20,0.5184604467049393,0.7104607647043911,0.13457775115966797,9.212378978729248,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46080208910647313,0.2394714576633773
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,40,0.5189166043874239,0.7133151946287222,0.8413735628128052,9.20656156539917,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46125824678895777,0.23661702773904625
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,10,0.5161707713367244,0.7275935948946468,0.8421672582626343,9.22538423538208,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45851241373825824,0.2223386274731216
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,20,0.5268831165441628,0.7300188983183871,0.572862982749939,9.3079092502594,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4692247589456966,0.21991332404938135
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,40,,,,9.219624996185303,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,10,0.528710749703055,0.7307546501084417,0.43491417169570923,9.258406639099121,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4710523921045888,0.21917757225932677
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,20,,,,9.226043701171875,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,40,,,,9.180898666381836,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,10,0.5163295621158428,0.6905346695380629,-1.1013357639312744,18.51485252380371,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45867120451737664,0.25939755282970556
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,20,0.5172747428991199,0.6960784044126614,-0.1262497901916504,18.462157011032104,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45961638530065374,0.253853817955107
100,64,16,8,backfire,RMSprop,400,0.005,BC_backfire,0,40,0.5187102156846681,0.7148619451492928,0.7096797227859497,18.520015239715576,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46105185808620197,0.23507027721847562
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,10,0.5133050918986486,0.7217897994845538,0.7063589096069336,18.192789793014526,394,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45564673430018243,0.22814242288321462
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,20,0.5154466896906414,0.719397497187475,0.6416689157485962,14.554113626480103,317,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4577883320921753,0.2305347251802934
100,64,16,8,backfire,RMSprop,400,0.01,BC_backfire,0,40,0.5167584891653759,0.7197031617063986,0.8928512930870056,15.294963359832764,332,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45910013156690976,0.23022906066136983
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,10,0.5180519110176601,0.7295805374030474,0.769747793674469,18.38613772392273,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46039355341919397,0.22035168496472102
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,20,0.5224378169500887,0.730680208159786,0.4338826537132263,18.410035610198975,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46477945935162257,0.21925201420798246
100,64,16,8,backfire,RMSprop,400,0.05,BC_backfire,0,40,,,,18.523444414138794,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,10,0.5270385537862434,0.7309525369541672,0.5612825155258179,18.430372714996338,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46938019618777727,0.21897968541360124
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,20,,,,18.410277605056763,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,400,0.1,BC_backfire,0,40,,,,18.55200719833374,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,10,0.5083925645051023,0.6708105369815609,-2.8891794681549072,31.122681856155396,676,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4507342069066361,0.2791216853862075
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,20,0.51557078323759,0.7158833556949263,0.36202412843704224,23.68895387649536,514,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4579124256391238,0.23404886667284208
100,64,16,8,backfire,RMSprop,800,0.005,BC_backfire,0,40,0.5156424436786041,0.7101143791006191,-0.5235228538513184,25.39190435409546,553,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45798408608013796,0.23981784326714928
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,10,0.5108889144840192,0.7039933938151058,0.1424998641014099,17.27790594100952,375,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.453230556885553,0.24593882855266258
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,20,0.5150470628552235,0.7196805647841097,0.6317189931869507,15.113704919815063,328,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45738870525675734,0.23025165758365873
100,64,16,8,backfire,RMSprop,800,0.01,BC_backfire,0,40,0.5160776335679055,0.7205355589348911,0.9058083891868591,16.725045919418335,362,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4584192759694393,0.22939666343287735
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,10,0.51680560934434,0.7308897961886202,0.9106935262680054,36.88094997406006,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4591472517458738,0.21904242617914826
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,20,0.5276097045065371,0.7309627605875547,0.44494348764419556,36.80692791938782,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46995134690807094,0.2189694617802137
100,64,16,8,backfire,RMSprop,800,0.05,BC_backfire,0,40,,,,36.851022720336914,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,10,0.5232168544138723,0.7310415876211774,0.5848891735076904,36.84856963157654,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4655584968154062,0.21889063474659098
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,20,,,,36.946234703063965,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,RMSprop,800,0.1,BC_backfire,0,40,,,,36.88811254501343,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,,
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,10,0.5356948514721551,0.6896579698888018,-2.1921613216400146,11.681052923202515,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.47803649387368896,0.26027425247896663
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,20,0.536505890853127,0.6983331388921554,-0.6128939390182495,11.430387258529663,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4788475332546609,0.251599083475613
100,64,16,8,backfire,nadam,200,0.005,BC_backfire,0,40,0.5356225608204448,0.69480852629896,-1.4876799583435059,9.20683741569519,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.47796420322197863,0.25512369606880847
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,10,0.5252967983957829,0.6762331073169645,-2.9531984329223633,12.120528936386108,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46763844079731676,0.2736991150508039
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,20,0.5259009623723775,0.7020291812747708,-0.18216049671173096,13.05921721458435,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46824260477391133,0.24790304109299766
100,64,16,8,backfire,nadam,200,0.01,BC_backfire,0,40,0.526800241359115,0.7108727946116981,0.6724305152893066,10.824739694595337,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4691418837606488,0.23905942775607036
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,10,0.5145615299044208,0.7223028154507778,0.7698239088058472,7.973968029022217,175,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4569031723059547,0.22762940691699063
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,20,0.5172553413807397,0.7266952965340664,0.8801435232162476,9.77981972694397,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45959698378227354,0.22323692583370203
100,64,16,8,backfire,nadam,200,0.05,BC_backfire,0,40,0.5188656616797691,0.7276317885580729,0.6437897682189941,12.658568143844604,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46120730408130295,0.22230043380969555
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,10,0.5151241610841741,0.7285205420246778,0.8305663466453552,9.2139151096344,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.457465803485708,0.22141168034309067
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,20,0.518798276785931,0.7297284505406737,0.8613693714141846,9.160433530807495,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4611399191874649,0.22020377182709472
100,64,16,8,backfire,nadam,200,0.1,BC_backfire,0,40,0.5220849748886851,0.7302339352238656,0.6560669541358948,9.132789134979248,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46442661729021895,0.21969828714390283
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,10,0.5247672228954174,0.6747950433376645,-1.9385719299316406,18.23306155204773,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4671088652969513,0.27513717903010393
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,20,0.5250125391715957,0.6989305420552099,-1.7389335632324219,18.379966020584106,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4673541815731296,0.25100168031255854
100,64,16,8,backfire,nadam,400,0.005,BC_backfire,0,40,0.5245587466161287,0.6785256768755676,-2.7531285285949707,23.636035442352295,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4669003890176625,0.2714065454922008
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,10,0.5175887960839236,0.7002818622841709,-0.4444946050643921,23.864137649536133,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45993043848545745,0.24965036008359753
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,20,0.5156502165289905,0.6701231306161238,-2.0684618949890137,21.594422101974487,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4579918589305243,0.2798090917516446
100,64,16,8,backfire,nadam,400,0.01,BC_backfire,0,40,0.5179370979671459,0.7046435820328252,-0.23832547664642334,18.407700538635254,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4602787403686798,0.24528864033494324
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,10,0.5147183084908644,0.7252779907539971,0.8196804523468018,10.191949129104614,192,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45705995089239826,0.2246542316137713
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,20,0.5164579514007078,0.7252482410207227,0.5270881056785583,12.485815286636353,205,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45879959380224167,0.2246839813470457
100,64,16,8,backfire,nadam,400,0.05,BC_backfire,0,40,0.5181645985306871,0.7297808096283953,0.8547704219818115,23.639042377471924,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4605062409322209,0.2201514127393731
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,10,0.5163163434917698,0.7305024270395535,0.9137232899665833,21.061794757843018,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45865798589330364,0.21942979532821494
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,20,0.5187618273125699,0.7306314270195426,0.7190555334091187,18.56681990623474,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46110346971410376,0.21930079534822577
100,64,16,8,backfire,nadam,400,0.1,BC_backfire,0,40,0.5175293986100686,0.7308001737318842,0.7071670293807983,18.382875442504883,401,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4598710410116025,0.2191320486358842
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,10,0.5174635297336381,0.6659338062990148,-2.324658155441284,33.07682180404663,719,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4598051721351719,0.28399841606875365
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,20,0.5180023545722185,0.6779665943098675,-2.1208367347717285,30.948650121688843,673,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4603439969737524,0.2719656280579009
100,64,16,8,backfire,nadam,800,0.005,BC_backfire,0,40,0.5212539480569214,0.7115352676584672,0.07740211486816406,27.293729305267334,594,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4635955904584552,0.23839695470930122
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,10,0.5151656259307115,0.6990951159943651,-0.028583645820617676,22.82030701637268,498,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4575072683322453,0.2508371063734033
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,20,0.5135589140594883,0.677177060870906,-2.927680015563965,23.32685875892639,507,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4559005564610221,0.2727551614968624
100,64,16,8,backfire,nadam,800,0.01,BC_backfire,0,40,0.5171910612420424,0.6957722059080308,-0.379169225692749,22.921209573745728,500,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45953270364357623,0.2541600164597376
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,10,0.5137860299858695,0.7178758885222335,0.26169222593307495,8.49947714805603,186,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45612767238740337,0.23205633384553492
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,20,0.5158604351218808,0.7281355649837036,0.8831726312637329,10.023318767547607,218,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4582020775234147,0.22179665738406484
100,64,16,8,backfire,nadam,800,0.05,BC_backfire,0,40,0.5188438124699902,0.7306734823785784,0.6407846808433533,37.4538688659668,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46118545487152407,0.21925873998919
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,10,0.5150905063441839,0.7273332382205584,0.8316743969917297,7.549030065536499,128,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4574321487457177,0.22259898414721002
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,20,0.5215325541091229,0.7309173811187585,0.7701185345649719,48.576939821243286,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.46387419651065676,0.21901484124900994
100,64,16,8,backfire,nadam,800,0.1,BC_backfire,0,40,0.519783213121994,0.7309731592910638,0.7167502641677856,41.245482206344604,801,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4621248555235279,0.21895906307670465
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,10,0.508145566978711,0.6909194606407217,-0.6912434101104736,9.204991102218628,201,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4504872093802449,0.2590127617270467
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,20,0.5126953043971223,0.718935977312951,0.7218464016914368,6.501729965209961,143,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.45503694679865614,0.23099624505481742
100,64,16,8,backfire,SGD,200,0.0001,BC_backfire,0,40,0.507348307103768,0.6841577967206983,-1.3432657718658447,3.5327110290527344,78,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.44968994950530183,0.2657744256470701
100,64,16,8,backfire,SGD,200,0.0005,BC_backfire,0,10,0.500288070326715,0.7252531444079313,0.7131404280662537,1.882261037826538,42,0.05765835759846616,0.9499322223677684,0.05633375481164926,0.11741309614178175,16,0.4426297127282488,0.2246790779598371
