N,T,edge_per_t,evidences_per_t,model,optimizer_name,num_epochs,lr,model_name,minibatch_size,X0_lr_scale,epsilon_plus_estimated,epsilon_minus_estimated,X0_r2,time,last_iteration,real_epsilon_plus,real_epsilon_minus,mu_plus,mu_minus,rho,distance_epsilon_plus,distance_epsilon_minus
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,20,0.4151272676160002,0.20475272377156487,0.1513742208480835,80.04753732681274,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.01989517416411668,0.202757490061412
100,64,16,8,backfire,adam,800,0.01,BC_backfire,0,40,0.40196694000914607,0.4327477700730586,0.77767014503479,29.744266748428345,285,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.0067348465572625305,0.025237556240081727
100,64,16,8,backfire,adam,800,0.01,BC_backfire,16,10,0.21311039929939268,0.2838242580126918,-0.22508203983306885,79.04447221755981,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.18212169415249085,0.12368595582028508
100,64,16,8,backfire,adam,800,0.01,BC_backfire,16,20,0.34144910725661665,0.45376345347204095,-0.1901865005493164,86.15333890914917,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.05378298619526689,0.04625323963906408
100,64,16,8,backfire,adam,800,0.01,BC_backfire,16,40,0.3447886735194988,0.49035426879817684,-0.4158443212509155,81.23723530769348,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.050443419932384714,0.08284405496519998
100,64,16,8,backfire,adam,800,0.01,BC_backfire,32,10,0.2173951722498521,0.3032800052321107,-0.31093335151672363,79.61539363861084,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.17783692120203143,0.10423020860086618
100,64,16,8,backfire,adam,800,0.01,BC_backfire,32,20,0.33995122517697535,0.4517244232488554,0.0972820520401001,81.5435209274292,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.05528086827490819,0.04421420941587856
100,64,16,8,backfire,adam,800,0.01,BC_backfire,32,40,0.302186765656194,0.3866069199834886,-0.14134538173675537,84.44432735443115,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.09304532779568953,0.020903293849488247
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,10,0.40319345358814607,0.4316488276639723,0.7529780864715576,24.449456691741943,252,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.00796136013626253,0.024138613830995415
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,20,0.4471196742726582,0.4630125919026627,0.5618146061897278,27.25034475326538,274,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.05188758082077466,0.05550237806968583
100,64,16,8,backfire,adam,800,0.05,BC_backfire,0,40,0.40471801662181944,0.07677257951929203,-0.6207071542739868,61.9737274646759,593,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.009485923169935906,0.33073763431368486
100,64,16,8,backfire,adam,800,0.05,BC_backfire,16,10,0.3886400292104015,0.5435421030297548,0.006318569183349609,82.35384464263916,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.00659206424148201,0.13603188919677794
100,64,16,8,backfire,adam,800,0.05,BC_backfire,16,20,0.6198236594640572,0.8591042286346825,-0.2047492265701294,84.05179595947266,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.22459156601217362,0.45159401480170563
100,64,16,8,backfire,adam,800,0.05,BC_backfire,16,40,0.43260689851502454,0.9248024460627239,-0.07763934135437012,86.0672435760498,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.037374805063141,0.5172922322297471
100,64,16,8,backfire,adam,800,0.05,BC_backfire,32,10,0.32395907864315776,0.41700783413953535,-0.6054524183273315,83.2807731628418,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.07127301480872578,0.009497620306558485
100,64,16,8,backfire,adam,800,0.05,BC_backfire,32,20,0.19449657987601895,0.28008412750001177,-0.15767884254455566,80.93608736991882,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.20073551357586458,0.1274260863329651
100,64,16,8,backfire,adam,800,0.05,BC_backfire,32,40,0.1743176393236515,0.47091490566087435,0.08668750524520874,85.65614604949951,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.22091445412823205,0.06340469182789749
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,10,0.42142890214099105,0.41344657339139,0.21664291620254517,78.65856599807739,783,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.02619680868910751,0.005936359558413151
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,20,0.5446673459090384,0.386505442151652,0.5730138421058655,29.362401485443115,279,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.1494352524571549,0.021004771681324863
100,64,16,8,backfire,adam,800,0.1,BC_backfire,0,40,,,,79.55110049247742,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,adam,800,0.1,BC_backfire,16,10,0.170597611211784,0.267533523283202,0.37266725301742554,78.64235305786133,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.22463448224009955,0.13997669054977485
100,64,16,8,backfire,adam,800,0.1,BC_backfire,16,20,0.40972397341010086,0.8817531971672153,-0.16421234607696533,83.5663366317749,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.014491879958217324,0.4742429833342385
100,64,16,8,backfire,adam,800,0.1,BC_backfire,16,40,0.49382716271475774,0.8537865664611051,-0.18644893169403076,82.42174983024597,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.0985950692628742,0.4462763526281282
100,64,16,8,backfire,adam,800,0.1,BC_backfire,32,10,0.18437394111339964,0.2764523235037701,0.14741754531860352,81.24610543251038,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.2108581523384839,0.13105789032920678
100,64,16,8,backfire,adam,800,0.1,BC_backfire,32,20,0.666354131693129,0.8218245276334828,-0.19388461112976074,84.44158291816711,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.2711220382412454,0.41431431380050593
100,64,16,8,backfire,adam,800,0.1,BC_backfire,32,40,0.4697701552977233,0.8390517184409753,-0.10028088092803955,82.14733338356018,801,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.07453806184583978,0.4315415046079984
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,0,10,0.2939028194960477,0.695385325812573,-0.47305047512054443,20.734297275543213,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10132927395583585,0.2878751119795961
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,0,20,0.28427134805450505,0.695698777837426,0.2301572561264038,21.154977560043335,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.11096074539737849,0.2881885640044491
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,0,40,0.3037649138336386,0.6930343195342193,0.3488761782646179,21.15007257461548,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.09146717961824496,0.2855241057012425
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,16,10,0.2831320284188646,0.6901079575718778,-0.7862169742584229,20.844757556915283,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.11210006503301895,0.28259774373890095
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,16,20,0.28540039656555366,0.6960326654151046,-0.8359339237213135,21.064599990844727,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10983169688632988,0.2885224515821277
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,16,40,0.2765923057405723,0.6955832583182537,-0.35077226161956787,21.349775314331055,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.11863978771131123,0.2880730444852769
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,32,10,0.29076241429641864,0.6898939681741406,-0.33227038383483887,20.762120962142944,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.1044696791554649,0.28238375434116375
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,32,20,0.29417015908195915,0.6981612445373426,-0.011365652084350586,20.39287042617798,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10106193436992439,0.29065103070436576
100,64,16,8,backfire,RMSprop,200,0.001,BC_backfire,32,40,0.29012717077028616,0.6951997400314389,0.04472774267196655,20.486450672149658,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.10510492268159738,0.28768952619846205
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,10,0.399302437043518,0.48145817144541747,0.6137984991073608,20.984164237976074,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.00407034359163444,0.0739479576124406
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,20,0.3592005742040862,0.4608457155576307,-1.845273733139038,20.758350372314453,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.03603151924779735,0.053335501724653844
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,0,40,0.4137957703439645,0.4852535143840684,0.45475494861602783,21.944679975509644,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.018563676892080938,0.07774330055109152
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,16,10,0.38367887156994496,0.5028491877376532,-0.366949200630188,20.25962781906128,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.01155322188193858,0.09533897390467633
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,16,20,0.3685543731861194,0.5284098811906939,-0.28261590003967285,19.25055980682373,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.02667772026576415,0.12089966735771701
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,16,40,0.3438746640196312,0.5133526322537652,-0.057885050773620605,21.658502340316772,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.051357429432252355,0.10584241842078829
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,32,10,0.3189973719769589,0.46146127716346935,-0.43178582191467285,21.351569175720215,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.07623472147492466,0.05395106333049249
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,32,20,0.39467993264526596,0.5133932955929249,-0.11299848556518555,21.151304244995117,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.0005521608066175743,0.10588308175994804
100,64,16,8,backfire,RMSprop,200,0.005,BC_backfire,32,40,0.3788646374702029,0.49740175964070266,-0.2345510721206665,21.40792965888977,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.016367455981680656,0.08989154580772579
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,10,0.38723580360377186,0.3259884701540606,-2.0945451259613037,20.316236972808838,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.007996289848111682,0.08152174367891629
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,20,0.38568477436731086,0.33315036815309923,0.1942257285118103,19.461759567260742,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.00954731908457268,0.07435984567987763
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,0,40,0.4198345153781385,0.43996493916884954,0.5565978288650513,21.054232120513916,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.024602421926254947,0.03245472533587268
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,16,10,0.3216989901902589,0.4652913928542807,-0.12896132469177246,21.464229583740234,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.07353310326162465,0.05778117902130386
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,16,20,0.43098342561180675,0.5709552718073585,-0.09318923950195312,21.528335332870483,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.03575133215992321,0.16344505797438164
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,16,40,0.3634325577951595,0.5231308672312681,-0.11127698421478271,20.45219397544861,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.031799535656724054,0.11562065339829125
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,32,10,0.37632110412301295,0.504470936854457,-0.3776973485946655,17.401648998260498,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.018910989328870587,0.09696072302148012
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,32,20,0.3193940654377183,0.4429288823322489,-0.1387556791305542,20.670318603515625,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.07583802801416523,0.035418668499272055
100,64,16,8,backfire,RMSprop,200,0.01,BC_backfire,32,40,0.3658270978242688,0.47916743309239934,-0.14755845069885254,21.344095706939697,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.029404995627614727,0.07165721925942248
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,10,0.4559119364332847,0.40446908773541496,0.033738136291503906,21.5432870388031,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.060679842981401166,0.003041126097561908
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,20,0.38713236896033765,0.05993855971967901,-0.5624058246612549,21.752119779586792,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.00809972449154589,0.3475716541132978
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,0,40,0.4912683988239603,0.5094855039769813,0.4238976836204529,4.12358832359314,42,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.09603630537207675,0.10197529014400447
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,16,10,0.3489922522051508,0.4639750074333267,-0.20940756797790527,18.252065181732178,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.04623984124673275,0.05646479360034984
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,16,20,0.3946611025918496,0.8858003997347015,-0.2035682201385498,19.44891047477722,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.0005709908600339264,0.4782901859017246
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,16,40,,,,21.63018560409546,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,32,10,0.4769311977463656,0.6530562568493375,-0.21489620208740234,20.849161624908447,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.08169910429448207,0.24554604301636068
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,32,20,0.5226989458129372,0.7824011944168974,-0.5462853908538818,21.63420534133911,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.12746685236105365,0.3748909805839205
100,64,16,8,backfire,RMSprop,200,0.05,BC_backfire,32,40,0.827403253288277,0.9791191514927041,-0.04433631896972656,20.822214365005493,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.4321711598363935,0.5716089376597273
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,10,0.5127013782288344,0.4234979686105015,0.6090737581253052,17.836166620254517,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.1174692847769509,0.01598775477752462
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,20,,,,20.24490475654602,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,0,40,,,,21.59830665588379,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,16,10,0.6744468592413123,0.9214195287013776,-0.046492695808410645,21.037414073944092,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.2792147657894288,0.5139093148684006
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,16,20,,,,21.682493686676025,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,16,40,,,,18.36127805709839,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,,
100,64,16,8,backfire,RMSprop,200,0.1,BC_backfire,32,10,0.7792061239952299,0.9157702599607684,-0.22781527042388916,17.74563503265381,201,0.39523209345188354,0.40751021383297686,0.41424927393716976,0.3908795030278374,16,0.3839740305433464,0.5082600461277915
